367.64,368.11,368.3,368.29,365.96,362.02,355.8,348.85,339.89,331.25,324.09,317.1,311.06,307.35,305.55,302.7,300.33,359.69,354.45,348.42,341.98,336.56,327.66,320.84,313.9,307.63,303.28,332.31,333.44,334.63,335.99,343.22,340.17,337,333.44,330.87,353.29,349.09,344.2,340.75,344.86,349.31,325.26,320.71,316.01,312.51,316.65,321.17,350.94,345.63,341.81,338.86,335.21,331.08,325.45,332.02,336.72,340.07,342.87,346.9,348.82,342.29,339.51,335.74,327.96,335.92,339.3,341.99,656.44,646.6,636.16,626.75,618.33,610.38,603.69,598.46,596.19,596.94,600.45,604.97,611.31,618.97,627.61,636.25,645.4,660.67,663.44,664.34,663.37,660.42,659.53,660.61,659.4,656.31,652.97,656.91,650.44,644.01,637.12,633.71,632.64,631.6,631.65,632.01,655.75,658.17,658.39,655.37,654.79,654.47,652.82,654.3,653,650.19,649.43,650.53,622.48,624.47,624.44,622.98,623.29,621.37,618.35,615.95,615.73,615.94,616.77,618.72,622.11,620.68,619.58,619.37,618.31,621.1,621.05,621.92
351.57,351.95,351.97,351.79,350.96,348.61,344.77,340.29,335.66,330.7,326.13,322.75,320.31,319,318.3,317.4,317.19,347.26,344.86,341.42,337.26,333.84,330.72,327.05,323.23,320.28,318.73,332.75,332.87,332.72,332.83,336.5,334.89,332.87,330.97,329.18,343.4,341.39,339.7,337.85,339.42,341.13,327.91,325.81,324.27,322.92,324.41,325.94,339.83,337.2,335.03,333.29,331.39,329.62,327.14,329.51,331.38,333.33,335.08,337.19,339.17,335.09,333.36,331.4,327.68,331.48,333.37,334.97,668.75,664.14,659.2,654.61,651.03,647.55,645.07,642.98,642.19,642.13,642.9,645.13,648.71,652.33,655.88,660.46,665.08,675.54,678.42,679.87,680.55,679.02,678.96,679.8,677.87,675.36,672.2,675.94,673.54,671.28,668.68,664.84,664.04,663.14,663.66,664.4,674.62,675.21,675.37,674.82,674.74,674.6,674.06,674.31,673.79,673.11,673.9,674.11,655.02,657.52,658.4,657.82,658.24,657.18,654.56,655.87,656.07,656.15,656.26,655.97,655.48,656.47,656.31,656.43,655.15,657.13,657.01,657.08
344.26,344.15,343.22,341.65,339.88,338.37,335.56,332.32,328.29,323.92,320.12,316.26,313.16,311.53,310.83,310.98,311.53,345.64,345.58,344.02,341.61,339.03,333.55,330.1,326.08,322.31,318.89,335.32,335.23,335.23,335.16,335.59,334.4,333.12,331.32,329.65,342.04,341.35,339.59,337.63,338.98,340.67,328.77,327.22,325.13,322.85,324.67,326.83,334.56,334.44,333.42,331.89,330.25,327.54,324.43,326.25,328.7,330.5,332.03,333.36,333.7,332.82,331.31,329.6,325.53,329.47,331.15,332.69,662.91,659.29,655.55,651.87,648.67,645.94,642.62,641.16,641.06,641.77,643.57,646.76,650.83,655.19,660.11,665.89,671.32,670.54,672.96,674.6,675.58,675.3,677.11,678.94,679.38,678.38,676.08,672.71,670.56,668.47,666.31,661.94,661.84,662.05,662.44,663.15,668.94,670.84,671.52,670.62,669.99,669.14,673.21,675.24,675.42,674.51,673.75,673.36,651.51,655.25,657.39,657.25,657.88,656.51,653.48,652.48,651.72,651.39,651.13,651.26,652.19,654.93,655.17,655.4,653.75,653.92,653.57,653.48
366.91,366.53,365.4,363.76,361.64,357.45,350.96,343.73,334.77,326.59,319.97,314.56,310.35,307.35,305.98,305.75,306.69,359.36,355.43,349.9,344.77,340.14,330.35,326.31,321.96,317.35,313.83,334.98,335.09,334.82,334.69,340.33,337.03,333.8,330.31,327.69,353.56,350.12,346.37,343.36,346.36,350.04,326.63,323.75,320.38,317.68,319.5,323.1,343.37,339.76,336.02,333.54,331.24,327.45,323.47,326.73,330.55,333.16,335.96,339.56,341.07,335.97,333.36,331.13,325.35,331.23,333.42,336.01,643.33,635.16,625.98,616.76,607.84,599.45,593.43,589.52,588.23,589.89,594.9,600.96,608.81,617.44,626.4,635.62,644.34,643.41,647.03,647.76,646.29,644.06,646.65,649.52,651.96,652.54,650.18,638.33,633.58,628.69,623.04,618.64,617.94,617.29,618.48,620.06,637.16,638.53,639.23,637.38,636.07,635.92,639.53,642.3,642.26,641.23,639.69,639.2,607.22,609.45,611.65,610.49,611.86,610.39,608.32,603.68,601.41,600.99,601.21,603.09,607.12,606.76,606.33,606.86,607.92,607.93,607.34,607.57
357.28,355.55,353.31,350.65,347.21,343.16,338.73,334.61,328.95,323.39,318.71,314.01,309.75,306.44,304.69,303.84,304.03,354.04,349.87,345.44,341.24,337.62,328.33,324,319.41,314.92,311.35,332.31,332.37,332.17,332.15,336.16,333.95,331.69,329.21,327.36,347.36,344.45,341.5,338.57,341.6,344.83,325.28,322.68,319.36,316.14,318.91,322.47,337.67,335.85,333.36,331.27,328.83,325.48,322.23,324.59,328.02,330.11,332.34,335.38,336.14,333.04,331.01,328.76,323.79,328.43,330.61,332.69,648.35,641.15,634.4,628.1,623.05,618.21,614.25,610.84,609.59,610.56,613.51,617,621.73,627.65,634.48,641.97,649.12,652.46,653.27,653.18,653.08,651.63,652.14,653.61,654.12,653.23,651.9,647.61,643.14,638.98,634.22,630.56,629.68,629.29,629.97,630.48,647.59,649.03,648.94,647.24,646.82,646.61,647.6,649.24,649.22,647.96,646.93,647,620.33,622.24,623.06,622.26,622.88,621.31,619.43,615.67,614.43,614.48,614.9,616.68,620.17,621.21,620.48,620.78,619.4,618.74,618.55,619.13
364.61,361.79,359.09,355.82,351.6,346.65,340.53,334.09,327.89,321.93,317.79,313.51,310.82,310.13,311.42,314.45,316.56,365.35,364.61,361.38,357.45,353.55,343.86,341.97,338.67,334.4,330.05,346.03,344.94,343.97,343.01,344.21,341.92,339.8,337.5,335.38,358.07,356.46,353.99,350.65,352.71,355.23,338.34,336.34,333.48,330.43,332.33,335.06,342.34,341.55,339.55,337.36,335.41,331.66,326.2,329.71,332.89,335.36,337.2,339.48,340.97,338.36,336.48,334.34,328.37,334.46,336.49,338.4,628.9,624.15,619.25,614.19,610.08,606.9,606.32,606.74,608.85,612.37,616.95,621.46,627.03,633.59,640.04,646.48,652.63,636.49,639.93,641.91,642.26,642.01,647.33,651.1,654.47,655.58,655.23,640.31,638.21,635.94,633.7,626.39,627.33,627.93,629.5,631.2,631.61,633.89,635.58,635.82,633.37,631.8,642.15,644.58,645.53,645.79,643.48,642.23,616.77,620.07,622.21,622.67,624.16,624.85,625.09,621.68,619.5,618.47,617.39,616.53,617.64,619.75,620.68,621.97,624.24,622.5,620.94,620.18
338.02,338.01,337.97,337.92,337.85,337.75,337.63,337.5,337.4,337.31,337.2,337.1,337.03,336.99,336.98,336.98,336.99,337.9,337.81,337.73,337.66,337.59,337.42,337.36,337.29,337.23,337.14,337.5,337.49,337.48,337.47,337.54,337.5,337.46,337.43,337.4,337.79,337.72,337.67,337.63,337.68,337.73,337.37,337.33,337.28,337.22,337.27,337.32,337.59,337.54,337.49,337.46,337.41,337.36,337.3,337.35,337.4,337.44,337.48,337.53,337.57,337.48,337.45,337.41,337.32,337.41,337.45,337.48,675.76,675.62,675.47,675.32,675.19,675.08,674.99,674.95,674.95,674.98,675.05,675.16,675.28,675.43,675.56,675.71,675.83,675.88,675.87,675.86,675.84,675.81,675.84,675.88,675.91,675.94,675.96,675.75,675.66,675.57,675.48,675.41,675.39,675.39,675.4,675.42,675.74,675.74,675.75,675.75,675.71,675.72,675.77,675.79,675.79,675.8,675.77,675.75,675.19,675.24,675.26,675.25,675.27,675.26,675.23,675.17,675.14,675.14,675.14,675.15,675.2,675.21,675.21,675.22,675.23,675.22,675.21,675.21
338.09,338.04,338.01,337.95,337.88,337.78,337.67,337.54,337.42,337.31,337.23,337.16,337.1,337.08,337.09,337.11,337.13,338.02,337.98,337.91,337.82,337.73,337.57,337.5,337.43,337.35,337.3,337.61,337.6,337.59,337.57,337.64,337.6,337.55,337.51,337.48,337.87,337.82,337.77,337.72,337.77,337.82,337.49,337.44,337.39,337.35,337.39,337.43,337.64,337.61,337.56,337.53,337.49,337.43,337.37,337.42,337.47,337.51,337.54,337.59,337.61,337.55,337.52,337.49,337.4,337.48,337.52,337.55,675.52,675.41,675.31,675.21,675.12,675.06,675.02,675,675.01,675.05,675.12,675.21,675.3,675.41,675.52,675.62,675.71,675.61,675.67,675.71,675.72,675.72,675.74,675.79,675.82,675.8,675.77,675.63,675.58,675.52,675.47,675.36,675.36,675.36,675.38,675.39,675.53,675.54,675.56,675.57,675.54,675.53,675.62,675.63,675.63,675.64,675.62,675.61,675.2,675.23,675.26,675.25,675.27,675.26,675.24,675.21,675.19,675.18,675.18,675.19,675.21,675.22,675.22,675.23,675.23,675.23,675.22,675.22
338.03,338.02,337.99,337.93,337.86,337.76,337.64,337.51,337.41,337.31,337.2,337.1,337.03,336.99,336.99,336.99,337.01,337.92,337.83,337.75,337.68,337.62,337.44,337.38,337.31,337.25,337.17,337.52,337.51,337.49,337.48,337.55,337.51,337.47,337.44,337.41,337.81,337.75,337.7,337.65,337.7,337.75,337.39,337.35,337.29,337.24,337.28,337.34,337.6,337.55,337.51,337.47,337.42,337.37,337.31,337.36,337.4,337.45,337.49,337.54,337.58,337.49,337.46,337.42,337.32,337.42,337.46,337.49,675.77,675.63,675.48,675.33,675.19,675.08,674.99,674.95,674.95,674.98,675.05,675.17,675.3,675.45,675.59,675.73,675.86,675.89,675.89,675.87,675.86,675.83,675.86,675.91,675.94,675.97,676,675.78,675.68,675.58,675.48,675.42,675.4,675.39,675.41,675.43,675.76,675.76,675.77,675.77,675.74,675.74,675.8,675.82,675.82,675.83,675.8,675.79,675.2,675.25,675.27,675.26,675.28,675.27,675.24,675.19,675.16,675.15,675.15,675.16,675.21,675.22,675.22,675.23,675.24,675.23,675.22,675.22
488.38,489.59,489.38,491.79,491.95,477.51,448.61,409.34,367.68,329.69,296.33,270.69,255.78,246.31,240.02,230.86,226.69,479.34,472.12,453.73,433.2,409.98,354.97,330.01,303.43,280.8,263.3,376.61,377.93,378.43,380.55,402.47,389.49,376.37,363.27,349.94,448.46,434.54,421.28,406.03,421.73,434.95,345.52,329.84,314.02,296.5,313.53,329.15,416.1,399.79,387.36,376.11,361.25,339.15,320.24,338.39,358.22,372.77,385.26,397.85,407.72,387.28,376.19,361.55,328.72,359.04,373.25,384.01,766.85,741.43,716.66,684.59,655.02,627.33,605,588.96,578.4,575.12,583.46,598.44,627.45,662.13,692.07,728.54,765.69,817.06,828.46,833.82,833.69,830.33,825.23,830.48,828.05,813.48,793.61,801.81,780.62,760.95,738.96,721.59,715.72,710.33,711.61,713.67,795.71,802.55,800.81,793.98,792.61,792.26,781.99,785.59,780.78,773.9,773.32,775.47,673.23,684.41,684.44,681.15,681.75,674.65,654.8,652.46,653.71,655.29,659.06,666.82,673.11,671.1,668.32,667.87,658.57,668.75,670.29,675.56
496.78,504.85,511.49,520.09,524.76,517.48,499.78,465.25,424.04,383.11,343.7,305.8,279.5,262.79,249.17,232.83,218.95,413.04,392.18,367.05,344.43,328.23,280.9,258.54,239.59,226.23,221.65,310.88,318.7,325.2,332.82,378.38,364.07,349.16,337.73,325.48,397.66,380.14,365.51,354.87,371.51,386.34,289.71,271.57,259.48,252.02,266.59,280.62,450.77,419.39,393.25,377.67,359.33,340.38,330.41,350.96,375.53,392.39,407.67,431.47,441.5,398.98,382.55,364.5,334.81,368.06,385.71,400.63,729.91,693.29,660.28,625.96,590.08,552.62,519.22,497.09,477.11,463.15,464.45,475.02,497.75,530.22,564.08,593.22,618.83,799.08,815.09,813.46,802.55,782.51,764.22,765.57,756.04,736.45,716.86,750.69,733.6,716.84,697.63,671.42,665.97,661.21,655.02,650.7,762.93,770.13,762.49,746.86,746.61,751.75,721.8,726.5,716.13,700.21,700.52,707.13,593.23,606,606.28,596.57,594.16,578.44,550.25,548.53,553.34,558.42,565.81,575.28,594.01,592.04,585.09,579.68,556.03,570.66,575.99,582.12
520.45,529.8,537.11,548.81,553.38,545.22,523.32,481.48,435.53,390.48,344.67,306.5,280.36,265.95,250.03,234.67,221.98,444.1,426.48,405.42,386.58,371.04,311.39,286.13,266.14,246.93,232.65,345.59,353.55,360.37,369.17,407.64,393.81,379.47,365.55,351.9,430.04,414.55,398.57,388.66,405.57,420.65,309.13,293.2,277.76,266.27,282.63,298.22,471.3,439.28,412.83,398.5,381.08,355.98,332.08,360.18,388.2,406.12,421.02,445.95,463.91,416.82,402.17,384.78,339.31,384.2,401.13,414.76,769.05,727.29,687.48,646.91,610.28,564.02,526.71,500.14,477.4,466.49,470.14,487.9,519.37,560.24,604.11,641.13,671.76,821.36,830.82,827.34,816.85,801.21,789.03,789.13,781.73,766.44,751.64,774.4,754.91,735.63,714.01,691.63,682.66,675.91,671.94,671.61,784.78,797.7,790.67,772.34,772.41,775.47,752.65,759.22,749,734.17,735.9,740.24,603.32,614.13,614.78,606.17,605.19,590.32,567.62,565.78,568.87,572.44,579.04,585.86,605.1,599.46,593.85,590.02,572.28,590.08,594.66,598.19
555.61,557.55,556.11,556.26,550.26,530.29,503.03,467.53,427.05,388.53,354.4,328.43,316.58,310.79,300.05,286.54,276.87,484.21,463.91,440.89,418.87,402.88,360.88,339.64,321.19,306.56,298.63,385.79,389.36,392.14,394.94,431.57,416.62,403.61,390.42,379.66,465.69,451.15,435.36,423.03,439.14,455.47,364.67,349.77,333.29,324.41,337.6,353.18,475.8,452.88,430.48,416.88,401.81,383.15,368.83,386.15,408.42,422.86,436.13,456.42,469.49,433.56,419.17,404.6,373.86,405.02,419.43,432.61,756.83,719.86,684.34,648.25,613.14,578.39,550.82,531.97,520.59,520.81,529.96,552.33,585.69,616.83,649.5,675.69,704.77,812,825.77,833.22,827.76,813,803.84,806.01,800.7,785.69,769.74,777.48,757.72,739.02,718.29,693.14,688.71,685.76,682.32,681.45,775.62,787.4,783.7,766.87,764.46,766.47,757.22,766.87,760.92,746.89,742.49,745.61,610.36,626.83,631.04,623.47,623.73,609.93,590.71,580.05,580.51,582.82,588.89,597.19,611.62,614.44,610.59,607.02,593.17,601.27,602.98,608.27
585.37,594.07,601.68,603.53,602.03,590.69,568.98,542.23,508.54,471.05,435.06,396.84,362.6,337.63,323.97,317.2,309.73,532.31,515.58,499.57,485.86,473.58,443.93,422.52,401.2,381.33,361.76,467.21,474.03,480.66,487.53,506.03,497.03,488.51,475.49,463.49,526.72,514.81,502.25,494.78,504.47,515.58,428.12,418.06,405.25,394.81,406.46,418.22,541.02,523.42,506.44,494.67,481.43,460.04,437.63,461.87,481.9,495.66,507.58,525.37,535.09,507.45,496.29,483.44,444.19,482.12,494.22,505.93,833.88,804.58,774.43,741.27,713,688.7,668.71,659.55,649.43,641.4,634.52,631.48,644.05,672.39,707.09,742.13,772.2,876.2,875.5,872.84,866.54,856.73,853.87,859.18,859.57,853.46,843,833.93,819.93,808.71,795.39,776.62,771.51,767.46,766.28,765.45,835.8,840.99,839.34,832.91,831.76,834.07,818.93,821.77,818.26,810.7,812.04,814.18,727.71,738.86,742.81,737.88,737.84,726.4,705.81,708.16,715.12,718.35,720.04,721.23,728.82,729.78,728.17,724.72,709.13,724.3,727.05,729.22
631.33,635.01,634.28,628.08,621.11,606.87,586.6,565.03,540.89,517.9,495.54,473.2,452.88,442.8,432.58,423.15,413.97,592.85,576.22,559.02,542.97,528.13,496.36,478.84,461.94,445.92,430.61,514.75,516.5,518.53,520.54,541.9,533.71,525.93,518.8,511.97,573.92,562.12,549.67,541.1,551.91,564.28,490.95,479.92,467.77,458.63,468.49,480.86,572.82,555.02,541.58,533.43,523.25,508.78,495.92,511.05,525.33,536.14,545.85,557.82,567.9,542.97,534.15,524.37,500.48,524.83,534.52,543.48,875.15,850.57,825.84,801.91,780.23,762.05,745.03,731.05,721.24,721.63,726.1,734.33,748.91,769.81,792.6,815.06,839.03,889.06,893.64,890.82,884.11,874.25,874.07,881.66,882,876.83,867.61,852.18,840.75,830.95,819.43,804.14,801.09,799.01,799.15,798.69,859.72,864.49,862.56,853.28,851.82,853.71,847.66,854.35,852.93,844.89,841.02,842.3,770.45,773.6,775.7,771.49,772.25,765.25,756.16,748.84,745.73,745.77,748.53,755.71,769.77,766.75,765.87,764.21,757.07,758.15,759.25,761.19
632.25,632.73,631.73,631.88,629.45,619.9,604.12,586.83,569.06,554.72,542.81,533.7,529.57,529.05,527.6,525.49,524.52,614.02,604.9,592.89,580.62,571.21,555.92,548.03,539.55,532.01,528.94,563.74,563.24,562.58,562.01,576.38,571.18,565.06,559.39,554.81,601,595.21,588.7,582.53,588.7,594.97,554.72,548.18,541.77,537.71,542.55,548.71,589.91,576.61,570.4,566.34,561.24,555.3,547.59,555.31,561.19,566.09,570.46,577.54,587.46,570.57,566.18,561.05,549.41,561.23,566.13,570.42,958.51,943.3,928.19,912.14,896.71,882.64,872.49,866.95,864.93,867.9,874.83,884.48,897.98,913.2,927.04,939.67,951.17,971.82,978.65,981.49,979.95,974.46,973.46,976.04,975.94,972.36,963.64,964.61,954.35,944.8,934.09,929.3,925.89,923.48,925.18,927.78,965.11,967.66,967.21,963.03,962.19,963.06,960.3,962.35,961.39,957.51,956.94,958.06,912.95,913.91,912.84,910.89,912.5,912.11,911.08,910.92,911.11,910.98,911.51,910.73,913.24,910.66,909.31,910.46,911.56,913.01,912.63,913.18
641.75,641.92,642.02,642,641.74,641.28,640.61,639.94,639.39,638.81,638.23,637.7,637.22,636.75,636.33,636.11,635.94,640.63,640.13,639.68,639.2,638.84,638.1,637.57,637.13,636.75,636.35,638.48,638.52,638.54,638.56,639.35,639.05,638.77,638.5,638.23,640.2,639.9,639.59,639.3,639.58,639.86,637.88,637.59,637.33,637.03,637.36,637.62,640.3,639.77,639.3,638.94,638.52,638.05,637.74,638.11,638.58,638.99,639.37,639.82,640.16,639.33,638.98,638.56,637.78,638.54,638.96,639.32,978.82,978.04,977.23,976.38,975.57,974.94,974.52,974.31,974.19,974.07,973.96,974.14,974.5,975.14,975.89,976.74,977.52,979.98,980.06,980.04,979.94,979.66,979.5,979.58,979.4,979.17,978.94,979.19,978.82,978.46,978.07,977.6,977.41,977.27,977.28,977.36,979.22,979.21,979.2,979.15,979.08,979.11,978.84,978.77,978.66,978.57,978.64,978.67,976.64,976.88,976.88,976.71,976.71,976.46,975.99,976.07,976.06,976.12,976.25,976.41,976.67,976.61,976.5,976.48,976.1,976.33,976.38,976.5
673.93,674,674.8,676.28,678.81,683.37,689.78,697.83,707.31,716.59,724.75,731.34,734.87,735.86,736,736.27,736.6,682.27,685.75,689.7,694.53,698.05,710.38,714.07,717.93,721.53,724.64,702.83,702.89,702.67,702.48,697.97,700.55,703.64,706.35,708.95,687.56,689.95,693.03,696.46,693.3,690.26,710.29,713.24,717.29,720.44,717.28,713.54,692.74,697.62,701.27,703.93,707.66,712.57,718.93,712.5,708.17,704.67,701.8,697.82,694.42,701.51,704.12,707.7,716.87,707.75,704.34,701.87,1018,1026.1,1034.4,1043.2,1050.8,1058.5,1064.5,1068,1068.7,1067,1062.8,1056.9,1049.8,1041.3,1033.4,1024.8,1017.6,1006.2,1003.4,1002.2,1001.7,1004,1002.7,1000.6,1000.9,1002.6,1005.4,1011,1015.6,1019.5,1024.4,1031.1,1031.9,1032.7,1031.8,1030.7,1013.2,1010.5,1010.8,1013.1,1013.7,1013.8,1013.1,1010.5,1010.9,1013.4,1013.9,1014.1,1042.8,1041,1040.5,1041,1040.5,1041.1,1042.6,1046.4,1046.8,1047.6,1046.9,1045.5,1043.1,1043,1043.5,1043,1043,1044.1,1044.2,1043.9
660.93,658.84,656.89,658.63,665.38,678.19,693.83,711.46,727.21,744.38,760.9,776.43,788.88,799.09,803.86,806.8,809.65,673.67,684.32,694.34,702.61,712.14,751.78,764.44,775.86,789.07,800.57,733.61,732.68,731.86,731.5,715.28,722.22,729.4,737.07,743.95,686.95,695,704.29,711.19,702.51,693.35,755.57,763.8,772.7,780.97,772.79,763.7,697.07,711.36,722.43,729.49,737.52,747.8,758.09,747.64,736.5,728.33,720.91,709.75,700.32,721.99,729.14,736.96,753.09,737.06,729.69,722.89,1018.3,1037.7,1056.2,1074.9,1091,1105.6,1117.5,1126.5,1128.7,1126.5,1120.4,1111,1100.5,1086.4,1069.3,1050.3,1032.5,1006.2,1004,1008.5,1016,1023.6,1029.5,1027.2,1024.6,1024,1028.7,1040.1,1053.6,1066.4,1079.6,1081.9,1084.7,1086.9,1085.8,1084.5,1029.9,1029.3,1031.2,1035.6,1036.9,1034.8,1041.9,1039.3,1041.5,1044,1046.1,1045.5,1087.4,1086.8,1088.1,1090.6,1089.1,1088.4,1090.7,1099,1104.1,1104.2,1103.8,1097.9,1088.5,1094.9,1096.6,1096.1,1091.9,1091.3,1092.3,1090.7
678.81,671.82,666.51,662.19,666.3,675.11,687.58,708.2,728.4,750.82,775.81,796.71,810.75,822.22,829.33,833.26,837.46,696.33,710.61,726.76,738.78,748.97,786.19,801.79,816.9,829.27,838.07,764.32,763.03,761.7,760.9,731.11,741.02,751.06,762.68,772.84,707.99,717.02,725.14,734.14,723.89,715.48,785.02,795.71,802.88,810.6,800.37,792.71,709.44,725.33,736.56,744.38,753.64,761.91,771.26,757.53,747.32,739.28,730.61,719.69,715.47,734.27,742.22,750.77,765.6,750.06,741.49,733.71,1036.7,1060.8,1086.7,1114.7,1140.2,1160.7,1178.5,1190.8,1200.1,1200.7,1193.9,1178,1161.5,1142.9,1123.8,1103.5,1086.1,1001.9,995.08,996.7,1005.7,1018.1,1025.9,1024.8,1026.2,1033.3,1043.5,1051.8,1060.6,1068.5,1077.3,1093.2,1100.9,1105.4,1105.4,1103,1044.6,1045.8,1048.2,1049.3,1051.4,1049.5,1061.1,1066.1,1070.8,1072.3,1071.5,1068.7,1140.2,1128.8,1126.9,1131.1,1131.1,1138.4,1154.3,1158.9,1159.3,1158.7,1155.8,1149.9,1139.4,1139.3,1141.7,1142.1,1151.8,1147.1,1146.6,1143.8
672.01,666.83,664.54,665.46,676.25,694,715.63,743.95,768.93,795.24,820.42,837.75,847.6,853.56,855.93,856.27,855.47,697.53,715.73,736.35,754.14,769.29,808.49,825.3,842.7,855.7,862.31,788.41,789.22,790.58,792.77,756.92,770.47,783.44,796.43,806.47,718.4,730.83,741.19,751.6,739.69,728.96,809.47,822.42,831.22,839.17,828.99,819.3,735.37,756.92,769.61,779.38,789.36,797.77,810.41,795.52,786.64,777.02,765.55,753.2,741.27,767.82,777.94,787.91,805.06,787.54,778.07,768.22,1043.7,1071.1,1102.8,1134,1161.8,1183.8,1201.7,1209.2,1213.2,1209.7,1197.7,1177.3,1154.7,1133.3,1113.2,1095.7,1079.6,1006.6,997.62,995.86,999.18,1011.1,1021,1017.6,1022.8,1030.5,1045.8,1040.3,1053.1,1064.1,1077.1,1094.3,1101.3,1106.5,1105.6,1100.5,1036.8,1038.7,1040.2,1042.1,1042.3,1040.1,1050.4,1055.2,1059.4,1062.3,1059.5,1056.7,1142.4,1131.6,1129.2,1133.3,1131.6,1138,1149.9,1154.9,1155.4,1155.1,1152.5,1148.9,1141.1,1143,1144.6,1144.7,1149.2,1141.2,1141.4,1139.2
679.21,670.29,665.96,664.58,673.32,690.39,712.84,742.26,766.27,792.6,819.06,839.9,853.27,863.32,868.23,869.59,870.14,709.97,730.73,753.24,772.43,786.61,820.93,838.02,855.04,867.89,873.08,800.57,800.81,801.59,803.1,764.06,776.77,789.19,802.9,814.01,732.08,744.34,755.22,764.35,753.45,742.25,817.08,830.33,839.52,846.84,837.09,827.31,737.53,759.65,773.74,782.96,793.81,801.61,812.19,797.46,788.17,778.33,767.08,754.02,743.29,770.8,780.85,791.07,806.38,790.7,780.94,771.12,1039.3,1068.2,1101.1,1133,1162.6,1186.9,1206.2,1215.9,1223.5,1222.3,1210.8,1193,1171.6,1151,1130.1,1111,1093.5,998.35,989.46,988.48,993.29,1008.7,1024.1,1020.7,1023.7,1037.9,1056,1043.9,1054.8,1064.2,1075.7,1095,1103.8,1109.6,1109.7,1105.4,1033.8,1033.9,1036.1,1041.4,1041,1038.4,1057.6,1062.3,1068,1072.2,1069.3,1065.7,1145.6,1135.8,1133.6,1139.1,1138.3,1146.9,1162.5,1167.5,1167,1166.2,1162.4,1155.5,1145.1,1148.1,1150.3,1151.7,1160.6,1152.4,1150.9,1147.6
687.21,684.65,684.09,691.08,706.79,728.99,757.61,788.88,813.94,837.98,861.36,888.04,908.23,921.42,927.24,930.5,931.93,719.45,738.17,756.15,774.79,795.16,844.52,862.16,881.38,897.94,915.31,820.17,819.17,819.07,818.75,792.69,803.54,816.34,828.27,837.9,737.85,754.92,771.41,786.41,772.28,756.43,847.34,863.98,879.27,894.66,878.15,863.53,774.8,794.45,804.72,815.11,825.57,836.42,853.19,835.81,827.21,817.13,806.56,795.5,781.33,805.08,815.16,825.91,847.19,826.18,816.2,806.37,1081.6,1113.4,1148.5,1182,1215.6,1242.8,1260.4,1268.6,1271,1265,1255.1,1241.6,1218.3,1187.3,1157.5,1124.7,1093.3,1040.1,1033.4,1033,1032,1036.6,1038.5,1032.9,1033.2,1032.2,1035.3,1080.3,1104.1,1125,1146.6,1160.9,1166.4,1169.9,1167.7,1162.2,1086.7,1087.8,1086,1085.6,1091.3,1092.3,1084.9,1085.7,1087.7,1087.1,1091.8,1090.7,1210.2,1203.1,1198.7,1202.5,1198.8,1202.2,1209.4,1212.7,1216.6,1218.7,1217.5,1214.3,1208.3,1211.6,1212.4,1210.8,1209.2,1203,1203.9,1203.2
669.95,666.11,667.5,678.29,700.11,727.43,757.74,790.21,816.96,836.27,854.35,871.82,888.05,900.76,907.82,909.73,905.21,707.19,733.25,757.73,781.23,805.68,849.05,865.47,881.89,894.7,906.05,827.8,830.4,834.11,837.96,800.59,812.83,826.7,839.38,848.1,735.22,755.34,772.82,788.15,772.73,754.71,846.11,862.58,876.23,889.96,876.94,862.85,775.96,801.67,816.35,825.31,835.4,842.33,852.89,839.89,834.94,825.11,815.78,800.59,783.03,816.82,825.17,835.43,847.9,834.86,825.32,817.47,1075,1109.3,1147.1,1185,1216.7,1241.1,1261.6,1268.6,1268.1,1257.8,1240,1216.7,1192.1,1163.6,1136.4,1107.6,1081,1041,1035.7,1036.3,1035.7,1042.8,1042.7,1036.4,1033.9,1030.8,1034,1080.2,1107.6,1131.8,1155.8,1168.2,1173.3,1176.7,1172.6,1165.3,1086.1,1087.9,1086,1085,1090,1091.4,1083.3,1083.8,1085.2,1081.9,1087.5,1087.9,1209.8,1206.5,1203.9,1206.6,1202.1,1203.1,1204.7,1212.7,1218.7,1223.1,1222.1,1217.8,1210.5,1216.1,1216.4,1212.7,1206,1202.4,1206.1,1205.5
