309.31,303.01,304.08,308.31,319.75,345.48,375.65,410.46,446.48,480.36,505.7,529.73,555.82,577.92,593.32,607.34,620.43,364.52,387.66,417.55,446.55,468.31,513.24,542.57,571.98,595.76,610.58,490.37,491.14,491.9,493.39,447.12,464.02,479.31,495.32,510.43,390.33,410.01,430.22,446.83,427.34,407.57,522.4,544.24,562.04,576.58,560.64,543.17,401,431.26,461.49,472.32,484.68,498.87,515.97,491.1,473.15,458.29,443.38,420.37,410.55,457.89,469.24,482.62,507.62,476.9,463.03,450.53,789.26,828.05,861.27,904.12,943.22,981.49,1012.6,1044.6,1058.8,1053.8,1034.7,1014,983.75,951.68,914.81,876.37,836.74,777.28,761.21,756.98,770.52,791.21,805.54,793.92,789.92,799.53,822.49,826.12,845.09,863.95,884.77,904.73,909.62,916.87,917.73,919.99,799.16,799.02,801.47,812.79,814.29,810.6,833.08,834.12,838.58,845.01,848.96,845.4,957.78,950.84,947.18,955.28,952.62,964.04,976.28,993.39,1000.1,1000.6,995.48,977.64,958.41,956.63,960.61,961.2,975.7,986.8,987.41,982.63
332.25,326.03,322.14,320.1,329.59,353.48,380.69,412.96,448.98,486.47,517.03,541.48,556.81,562.24,571.16,578.62,584.82,395,421.72,442.91,464.73,480.15,534.55,551.63,567.17,581.17,587.21,510.24,508.25,507.63,507.26,461.3,477.04,492.34,506.12,516.83,423.32,439.29,451.27,460.58,447.52,434.41,522.46,536.74,549.11,558.47,547.31,536.62,412.62,441.71,469.41,479.67,494.17,502.73,506.27,493.57,480.95,467.65,454.76,430.46,420.32,464.42,475.12,489.99,500.49,485.49,471.28,460.32,795.48,833.54,873.04,911.59,949.32,984.09,1012.6,1035.8,1045.5,1038.3,1019.4,993.68,965.76,937.45,910.84,885.84,861.41,783,780.48,783.59,796.67,809.77,825.94,826.57,829.39,834.25,845.42,845.29,866.33,886.5,907.7,911.35,921.37,931.33,929.24,926.54,809.26,813.42,819.01,827.79,824.58,819.51,854.76,854.64,859.94,865.71,866.71,862.85,954.14,946.5,953.64,960.14,961.61,969.42,982.2,991.08,989.15,986.83,982.09,968.84,955.33,964.39,968.86,971.13,979.94,978.09,976.64,972.2
321.18,316.17,315.74,319.17,336.04,362.99,389.62,419.29,454.35,490.48,516.82,537.56,549.86,553.35,559.15,562.35,566.56,377.8,401.28,428.48,454.18,472.2,523.22,542.71,561.33,574.86,575.55,503.1,503.53,504.93,506.04,456.75,473.15,489.75,504.72,516.13,408.26,425.4,439.12,451.07,439.69,424.36,515.1,532.46,543.31,551.57,541.62,530.8,412.78,442.63,468.37,477.32,489.56,499.12,505.25,492.56,479.74,466.9,456.42,433.48,419.36,464.87,473.59,486.57,499.68,482.54,469.71,460.61,808.58,848.55,886.68,925.08,964.87,1000.1,1027.3,1053.9,1062.4,1053.7,1031.2,1003.6,970.34,940.41,912.78,884.34,859.1,793.21,779.7,776.25,781.8,795.01,803.87,798.89,804.6,822.74,841.8,829.58,852.64,873.83,896.3,906.53,914.27,924.88,923.25,921.43,811.58,812.83,815.19,823.33,821.09,818.59,845.49,847.12,851.57,857.98,858.41,854.48,959.01,952.11,955.6,961.51,960.64,966.5,978.59,992.48,997.19,995.79,993.95,981.81,960.08,963.72,968.08,968.51,976.62,983.34,985.54,982.18
318.36,308.98,303.99,303.45,311.56,328.47,354.84,386.4,420.79,454.78,482.07,507.48,530.13,543.63,557.09,562.86,566.06,376.34,401.61,426.08,448.28,463.47,512.31,530.28,547.33,563.26,574.22,483.48,484.3,485.35,486.8,441.25,456.6,470.51,484.92,497.12,405.5,421.44,436.5,448.18,433.67,418.56,506.32,521.77,535.12,544.23,533.24,520.41,383.4,417.59,448.06,459.53,473.73,487.81,505.33,479.98,462.88,448.06,433.13,406,390.81,444.93,456.98,471.2,496.08,467.19,452.16,438.2,786.24,815.89,846.12,877.64,912.52,940.03,961.21,987.68,1002.1,996.92,977.77,957.16,934.4,907.85,878.49,847.15,822.26,764.9,758.24,761.76,770.3,786.23,798.38,792.11,791.33,791.31,798.76,818.35,834.94,851.3,869.33,878.15,884.98,894.05,892.7,890.86,797.25,795.48,798.91,809.08,809.32,806.4,821.27,817.49,821.39,828.47,830.51,827.96,899.93,903.5,909.34,915.28,915.84,919.49,923.67,940.09,943.83,943.73,940.75,927.99,902.57,916.32,919.96,921.2,924.64,931.92,933.27,931.46
323.5,316.92,314.72,312.51,320.68,338.48,364.51,395.79,426.07,459.65,490.39,520.28,544.88,563.84,575.45,589.39,604.99,366.14,384.92,410.69,439.98,462.04,510.63,535.91,561.98,583.08,594.29,481.55,479.44,477.7,476.9,437.02,452.38,467.01,481.16,496.5,390.28,407.44,425.94,438.46,422.45,403.87,513.86,530.32,546.14,558.66,545.88,530.78,396.04,424.98,449.39,458.65,472.27,485.08,496.58,478.4,460.61,446.56,432.8,413.79,409.68,444.33,455.17,468.74,487.86,464.72,450.59,438.89,781.3,817.16,855.09,895.34,931.77,969.67,995.79,1017.9,1027.2,1026.3,1016.7,999.31,973.9,943.12,906.72,872.73,839.17,767.61,751.59,749.64,759.49,777.83,796.41,787.93,788.46,802.95,822.06,818.34,835.56,851.26,868.21,895.04,899.35,902.8,904.88,910.04,794.44,795.29,799.78,811.84,812.46,806.67,839.16,837.25,840.26,847.87,852.18,849.57,952.29,939.84,934.21,942.15,938.43,954.32,973.55,983.53,986.91,987.56,983.04,972.82,954.21,950.29,954.61,954.96,970.01,970.47,970.14,964.91
306.17,302.18,301.75,305.79,316.67,336.94,365.85,397.81,433.03,471.33,499.59,522.75,538.12,544.86,552.19,556.29,558.8,354.89,380.96,409.86,438.54,456.85,506.82,526.15,546.39,560.48,565.3,484.49,485.89,487.61,490.11,435.48,453.72,471.62,486.73,501.09,385.69,404.58,421.56,436.63,421.52,403.4,495.46,517.2,529.44,539.23,527.26,514.47,388.84,420.34,447.58,458.5,472.11,481.54,495.5,473.25,457.45,442.94,429.41,408.83,396.97,444.18,455.04,468.83,488.26,462.48,448.61,436.56,794.99,832.4,864.08,901.58,942.91,982.13,1010.8,1036.9,1048.4,1043.2,1020.4,997.87,964.75,934.92,909.19,879.98,853.04,772.67,759.38,756.7,766.32,785.76,802.26,796.18,800.19,817.29,837.36,823,842.27,860.36,879.9,899.63,907.34,916.79,917.65,919.79,799.53,797.57,801.4,814.23,809.45,805.6,839.72,842.26,848.46,855.97,853.39,848.63,946.96,944.73,946.85,956.11,956.89,965.13,975.83,989.63,995.89,993.86,988.71,972.67,949.49,950.66,957,959.59,974.62,981.52,982.05,976.9
302.51,303.86,306.66,316.49,336.67,365.73,403.24,437.34,464.31,481.77,492.14,502.84,512.16,521.59,526.53,524.91,523.72,384.43,402.01,421.35,443.64,461.67,496.42,503.63,514.11,521.05,524.15,483.98,490.39,497.01,504.65,469.36,480.57,491.05,500.34,507.46,412.34,426.18,437.82,444.75,438.21,426.42,490.16,495.15,504.83,508.79,505.11,496.98,433.03,457.61,477.35,482.46,487.31,492.83,493.41,489.46,483.6,478.69,472.41,454.67,439.3,476.39,481.38,485.95,488.89,483.73,479.41,475.17,869.34,900.52,932.72,964.63,991.22,1015.9,1035.6,1046.8,1044.6,1034.4,1011.6,989.33,968.01,946.57,922.44,901.98,882.86,869.02,857.96,850.34,849.95,855.62,850.9,846.06,843.85,845.86,854.29,873.04,885.51,895.96,907.83,935.2,935.12,935.33,932.13,926.6,888.29,886,882.93,883.4,889.33,890.78,875.95,871.9,870.84,873.38,878.32,878.81,990.11,973.13,966.26,967.7,964.15,966.4,977.58,988.86,998.31,1000.4,1002.7,1000.8,986.51,976.15,975.37,972.84,976.53,985.56,989,991
297.2,290.62,287.16,290.61,314.48,348.53,389.83,428.03,457.13,478.24,488.76,501.33,513.55,525.42,534.85,537.49,538.01,399.92,424.96,452.83,480.35,500.62,516.85,527.02,540.91,551.36,548.65,503.41,508.47,515.1,522.82,471.13,485.85,499.25,512.44,523.06,421.54,440.45,453.68,461.63,452.42,438.6,506.59,518.05,527.66,530.93,526.29,516.19,413.97,452.88,478.55,487.83,496.16,501.42,499.14,495.5,488.85,479.23,468.34,443.8,421.46,475.96,484.95,493.71,494.06,489.75,480.72,471.96,828.35,872.22,915.97,958.86,994.07,1025.9,1052.8,1068.9,1067.3,1051.8,1026,1004.2,978.14,957.47,931.83,910.6,888.17,833.84,821.51,817.28,822.24,837.68,847.36,842.06,840.33,846.91,862.03,867.88,887.27,905.44,925.04,941.68,946.04,950.7,948.82,940.42,855.65,852.71,853.2,863,864.03,862.88,872.43,865.77,867.19,874.2,876.96,875.24,987.83,977.71,973.87,977.37,973.81,975.81,983.4,1001.6,1017.1,1019.6,1020.7,1009.5,987.85,986.03,986.49,984.6,982.53,1000.5,1004.5,1005
337.12,339.6,339.01,343.59,355.5,378.26,405.85,432.45,460.7,485.12,507.67,527.72,544.03,553.29,557.79,557.48,555.79,369.79,383,402.21,425.47,444.02,475.19,488.76,508.26,526.2,535.26,459.86,460.47,461.28,462.31,432.61,446.24,460.53,475.38,487.91,390.99,404.95,416.45,431.27,419.16,406.62,477.98,489.13,500.89,514.77,503.62,491.94,405.36,427.9,450.34,461.14,475.79,494.91,508.95,493.68,475.48,460.19,447.74,425.36,409.81,449.86,460.69,475.7,503.32,474.8,460.02,448.23,888.72,914.84,939.09,961.29,982.94,1003.2,1021.5,1033.9,1038.4,1031.1,1016.8,1000.7,978.32,953.17,926.25,901.23,878.9,877.56,862.61,853.52,854.01,862.35,860.13,849.87,845.63,849.71,861.9,884.24,895.09,903.98,915.06,940.54,943.15,945.34,940.56,936.73,900.31,900.75,898.45,893.58,897.68,899.42,888.62,888.46,887.1,883.19,886.05,887.84,978.19,966.22,964.09,966.88,963.11,963.83,969.55,990.56,1002.9,1006.2,1005.8,997.61,976.26,971.7,973.14,969.92,969.98,988.47,993.71,994.27
348.9,348.92,349.09,355.09,368.5,388.13,414.01,437.64,463.21,484.51,501.07,517.92,531.49,539.54,543.34,545.06,545.05,386.98,404.83,422.95,443.57,460.32,477.82,492.12,506.21,520.33,529.14,471.17,471.39,471.72,472.29,447.68,459.51,470.69,480.73,489.48,412.71,424.07,434.47,442.92,434.31,424.24,487.38,496.04,504.5,512.6,505.49,497.05,418.03,437.56,456.46,467.32,480.62,495.39,505.87,493.66,479.78,466.3,454.07,436.55,423.81,455.97,467.24,480.48,501.66,479.64,466.42,454.97,889.04,914.73,941.93,963.5,985.72,1003.7,1019,1031.2,1034.3,1026.7,1013.1,999.35,981.9,962.66,941.51,919.61,898.21,888.38,880.31,879.56,880.19,885.15,882.01,879.18,878.23,880.7,890.09,899.37,908.54,916.92,927.82,947.42,947.8,948.18,944.4,942.5,905.38,904.3,903.61,905.33,906.86,907.55,899.34,897.55,896.95,896.17,898.18,898.99,985.24,974.8,971.6,973.39,971.16,971.91,977.55,991.9,1001.1,1003.8,1004.5,998.45,983.28,978.21,978.36,976.74,977.44,990.4,994.22,994.35
359.91,365.2,369.6,373.76,382.37,400.81,425.47,451.07,475.69,498.62,515.36,533.94,551.44,560.66,563.59,563.21,559.08,380.53,395.09,412.27,429.9,445.12,475.28,489,505.29,522.83,537.47,466.19,467.78,469.6,470.94,445.57,458.57,471.6,482.7,492.92,402.71,415.21,426.73,439.11,427.98,414.74,485.45,497.22,509.01,521.4,510.95,498.31,420.97,441.28,458.35,470.26,482.85,498.61,516.02,500.79,485.29,472.1,460.38,442.2,427.84,458.64,470.18,483.14,510.56,483.44,471.04,459.73,931.43,951.55,969.26,986.39,1003.3,1015.7,1027.3,1039.1,1039.9,1032.1,1021.9,1012.4,997.61,978.08,955.9,932.33,909.58,905.27,897.7,896.94,897.59,905.04,899.2,890.38,887.72,886.53,892.45,920.22,931.79,941.91,953.48,964.83,966.84,968.17,964.7,960.95,929.09,926.64,925.37,926.28,930.04,931.3,922.87,919.33,919.34,919.32,923.26,924.18,988.19,984.87,982.33,983.57,978.67,976.74,977.02,991.29,999.92,1002.9,1004.3,999.72,988.54,985.89,986.83,983.55,978.87,989.14,993.23,993.75
380.76,381.59,384.14,386.55,393.15,406.13,421.85,439.3,460.51,479.4,498.31,516.15,532.75,542.03,545.13,548.37,549.94,399.97,414.61,428.94,444.35,458.24,485.65,499.43,514.04,529.29,544.92,471.02,470.57,470.82,470.5,448.75,459.5,469.94,480.32,489.56,419,428.21,438.18,448.16,440.03,428.48,490.46,500.17,508.51,517.28,509.67,500.09,429.31,444.93,458.8,468.05,477.96,490.23,507.04,491.79,478.27,467.86,458.06,444.13,432.73,458.57,467.99,478.1,503.8,478.22,468.2,458.74,971.23,992,1011.1,1028.2,1045,1060,1072.4,1081,1082.1,1082,1078.1,1068.2,1053,1035.2,1014.9,996.59,977.84,967.43,964.87,965.44,968.91,972.33,970.56,963.44,960.01,957.31,961.71,986.4,999.16,1011.1,1022.6,1027.2,1030.5,1033.9,1031.3,1028.5,988.63,988.77,987.97,988.16,992.38,992.64,984.99,980.53,979.56,980,985.18,986.76,1036.6,1041.4,1045.4,1048.2,1045.7,1042.1,1038.4,1047,1052.6,1054.1,1053.9,1047.1,1038.1,1047.1,1048.9,1047.4,1040.8,1046.1,1047.7,1046.4
375.81,377.57,380.42,382.65,387.88,400.68,418.86,437.91,460.83,480.84,500.85,519.16,535.1,543.69,546.19,548.44,549.46,399.07,413.16,427.04,442.66,456.68,485.76,499.81,514.58,529.38,543.94,470.31,470.11,470.61,470.37,448.74,459.46,469.62,479.97,489.09,418.24,427.5,437.19,447.19,438.96,427.44,490.15,499.14,507.28,515.99,508.91,499.33,427.96,445.2,459.06,467.98,477.65,490.44,506.77,491.22,477.2,467.07,457.64,443.79,431.64,458.82,467.6,477.5,503.47,477.4,467.58,458.72,977.92,997.77,1015.7,1032,1049.3,1064.8,1075.9,1082.5,1083.4,1083.1,1080.7,1072.3,1057.4,1039,1018.8,1001,982.63,968.63,964.25,962.68,966.02,969.9,968.47,961.91,959.03,958.16,963.23,986.27,998.4,1009.1,1019.8,1027.9,1030.9,1034.1,1031.4,1028.9,991.23,990.71,990.1,991.06,994.97,994.95,986.9,982.13,980.84,981.99,986.86,988.49,1041.1,1043.6,1046.5,1049.5,1046.8,1044.1,1042.4,1050.3,1055.2,1056.9,1056.8,1051.3,1042.2,1049.6,1051.2,1049.6,1044.4,1048.1,1049.7,1048.7
371.13,374.66,379.62,384.46,392.16,407.82,427.18,448.14,467.81,483.45,503.28,520.92,537.87,545.83,549.62,553.25,554.07,388.3,406.82,424.59,439.89,453.13,480.1,494.42,509.42,526.39,542.2,464.58,464.82,464.94,464.95,444.57,454.87,465.38,476.85,486.33,411.13,421.06,431.52,440.9,432.27,420.63,486.44,495.92,505.09,514.12,508.31,497.78,436.63,446.63,456.24,464.99,474.45,486.11,498.28,487.44,475.29,465.55,457.14,447.06,439.9,456.73,465.2,474.19,495.95,474.77,465.74,457.33,973.47,996.64,1019.5,1040.5,1060.4,1076.8,1085.2,1089.5,1087.3,1086.3,1084.5,1076.7,1060.4,1039.9,1015,991.43,969.54,970.37,966.36,967.46,973.59,976.89,974.57,967.41,960.48,957.32,960.54,991.12,1007.6,1023.6,1039.4,1045.8,1047.5,1048.1,1045.2,1042.9,992.84,991.28,991.52,994.98,998.34,998.11,989.4,982.16,980.08,981.32,987.74,989.78,1076.9,1075.3,1072.5,1075.1,1071.6,1071,1068.5,1072.6,1077.1,1078.5,1079.1,1077.3,1075.6,1081.6,1082.3,1079.6,1069,1065.7,1068.7,1067.8
387.8,387.3,389.3,389.92,393.4,402.81,419.22,439.37,461.19,482.96,502.18,519.43,532.61,539.07,543.03,544.99,546.11,416.6,427.51,439.08,452,464.57,485.96,499.41,511.82,525.49,536.24,474,473.62,473.48,473.01,453.22,462.14,471.02,480.54,489.22,428.85,437.08,445.09,453.83,445.65,436.89,490.53,498.68,506.15,513.2,507.19,498.86,433.49,447.32,459.55,467.67,476.45,488.39,502.84,489.03,476.97,467.78,459.35,446.47,437.08,459.21,467.53,475.75,499.59,476.74,468.41,460.33,983.12,999.72,1015.4,1029.5,1045.9,1061.4,1074.5,1082.5,1084.5,1083.8,1082.2,1075.8,1060.3,1043.1,1024.2,1008.7,993.29,970.5,963.89,961.1,963.62,967.24,965.78,961.88,960.05,959.92,966.89,983.75,996.06,1006.7,1017.2,1025,1028.7,1031.7,1029.3,1025.6,990.55,990.59,990.1,990.14,993.33,992.9,986.57,983.48,983.18,984.43,987.39,988.39,1046.3,1043.9,1043.4,1045.9,1043.3,1041.8,1043.3,1047.6,1049.5,1051.2,1051.5,1049.3,1045.6,1047.6,1048.5,1047,1044.1,1042.3,1043.8,1043.5
376.53,374.85,375.5,375.27,378.84,389.5,408.51,429.75,451.33,472.05,490.11,506.88,517.41,522.35,526.83,529.45,529.83,415.94,429.3,443.21,456.01,467.78,488.74,501.01,512.23,524.41,531.29,476.44,476.42,476.5,476.5,453.6,462.92,471.6,480.6,489.01,427.27,436.6,445.31,452.92,444.48,435.72,490.31,497.72,506.18,512.12,506.5,498,427.98,445.51,459.65,467.87,476.21,485.47,497.47,485.43,475.62,466.67,458.14,444.32,433.06,458.68,467.07,475.14,493.79,476.25,467.91,459.68,974.16,992.44,1011,1028.5,1046.4,1062.4,1074.1,1082.4,1085.1,1084.7,1082.8,1077.3,1060.9,1043,1025.3,1010.3,996.54,965.26,959.83,958.59,962.15,965.95,965.39,962.23,961.54,961.8,969.92,982.35,995.32,1007.1,1018.4,1024.3,1028.9,1032.9,1030.7,1027.1,984.44,983.8,984.15,986.69,989.15,987.74,987.68,983.84,983.55,986.43,989.61,989.95,1043.4,1043.9,1043.6,1045.9,1043.5,1043.3,1045.3,1048.5,1050.6,1050.9,1051.3,1048.3,1043.6,1048.3,1049.2,1048.1,1046.6,1044,1044.9,1044.9
360.48,362.14,364.17,365.48,372.16,389.58,411.87,435.09,459.82,481.06,500.14,517.52,530.27,535.67,536.48,536.4,535.29,400.2,415.7,431.66,447.13,461.54,490.69,503.39,516.15,527.6,536.76,473.78,474.89,476.03,477.34,452.61,463.45,474.5,483.96,493.11,418.59,429.71,439.6,449.12,439.48,429.22,489.27,497.58,505.96,514.4,507.18,497.55,425.32,446.25,462.11,470.88,480.65,491.51,502.25,490.59,479.47,469.44,459.66,444.01,430.6,461.36,470.25,479.53,499.34,480.08,470.6,461.52,970.02,992.84,1012.9,1031.4,1050.5,1065.2,1075.2,1082.9,1084.7,1083.3,1080.1,1073.4,1056.5,1037.9,1018.4,1001.4,985.28,961.01,955.63,954.8,957.32,961.08,963.16,960.34,959.52,960.14,967.36,982.78,995.06,1005.2,1015.5,1023.7,1027.6,1030.5,1028.1,1024.3,983.43,983.78,983.44,985.47,987.65,985.72,986.2,983,983.41,985.99,988.66,988.54,1041.6,1042.5,1042.3,1044.8,1041.6,1041.2,1044.8,1048.7,1051.3,1052.3,1052.1,1048.4,1042.5,1046.6,1048,1046.9,1045,1043.2,1044.4,1043.6
366.53,367.82,370.36,371.09,377.01,393.23,414.34,437.48,463.77,487.16,507.08,524.18,537.37,545.17,546.36,547.8,547.25,397.58,416.15,432.68,448.34,464.28,492.85,506.44,519.07,530.57,542.26,477.79,477.74,478.15,478.47,450.93,462.94,475.7,486.76,496.53,418.1,428.85,438.97,448.19,438.22,427.28,494.13,503.03,511.17,519.39,511.52,502.28,424.07,444.97,461.99,471.73,483.72,495.06,507.19,493.68,481.46,469.37,458.33,441.94,428.39,460.65,471.03,482.61,504,482.74,470.87,460.51,958.27,981.89,1002.3,1021.7,1041.2,1058.8,1072,1082.4,1084.8,1083.6,1078.5,1068.3,1050.4,1030.5,1012,994.79,976.91,947.63,947.18,950.16,954.6,959.1,963.45,962.56,962.27,961.46,964.75,977.77,992.1,1005.3,1017.7,1019.9,1025.6,1029.9,1026.8,1022.6,968.12,968.72,970.59,973.8,974.46,971.82,981.25,978.72,980.12,983.04,985.57,984.62,1036.8,1039.8,1041.5,1045.3,1042.4,1041.4,1044.9,1050.3,1052.9,1053.4,1052.5,1046.5,1038.5,1045.3,1048.1,1047.1,1045.3,1045.2,1046.2,1044.2
359.44,362.06,365.88,370.31,378.53,396.94,420.09,446.75,473.11,496.52,516.7,533.48,542.65,548.06,549.09,549.19,546.16,397.41,416.09,434.02,450.57,464.83,495.28,508.08,521.04,533.21,543.14,484.18,485.75,487.16,489.19,456.82,470.23,484.07,495.38,504.76,418.92,431.74,442.04,451.98,441.51,430.75,499.08,508.71,518.06,524.69,518.74,508.53,428.75,450.04,469.57,479.56,491.24,501.24,512.72,499.64,489.07,477.64,466.6,447.91,434.05,468.43,479.05,490.44,509.74,489.72,478.52,468.05,963.8,986.66,1009.2,1030.4,1050.5,1066.2,1075.9,1082.3,1083.3,1082,1077.2,1063.5,1045.9,1028.1,1010.5,991.98,973.94,937.96,934.85,935.39,937.87,943.02,944.15,941.38,940.72,940.6,946.6,965.22,980.34,993.75,1007.2,1012.5,1018.9,1023.7,1020.8,1016.3,959.68,958.17,958.33,963.54,963.8,962.67,972.15,970.67,971.21,974.66,975.88,974.88,1037.1,1039.2,1038.5,1041.4,1038.5,1040.6,1044.5,1048.4,1050,1049.5,1048.2,1043.1,1039.1,1044,1045.7,1044.5,1043.9,1040.1,1041.3,1038.6
361.48,363.59,366.06,369.01,373.57,387.68,409.99,435.57,462.57,489.56,512.55,530.09,540.48,545.61,546.74,548.08,545.74,394.28,410.19,426.08,442.41,456.2,489.02,502.29,516.3,528.16,536.31,473.37,473.19,472.53,471.81,446.54,457.46,468.98,479.36,488.98,414.52,426.84,436.64,445.77,436.89,427.43,493.92,505.58,514.4,520.48,514.7,504.15,422.48,439.33,455.99,467.23,480.18,495.28,506.47,495.2,480.77,467.19,455.42,438.7,427.84,455.78,467.22,479.99,503.54,480.18,467.36,456.08,977.42,997.08,1015.6,1031.5,1049.2,1065.6,1075,1078.8,1080.7,1081,1080.1,1071.6,1054.4,1036.3,1019.7,1000.5,982.18,936.9,932.92,932.41,933.21,936.63,938.8,935.04,932.09,936.75,947.67,958.53,967.67,975.59,984.66,1002.5,1004.8,1006.3,1004.1,1003.5,963.47,962.32,961.78,964.18,966.11,965.3,969.78,971,972.5,974.45,975.27,973.36,1033.4,1026.5,1023.9,1028.1,1026.3,1031.1,1042.6,1048.8,1052.7,1052.4,1050.5,1044.8,1034,1032.7,1034.7,1035.3,1041,1040.3,1040.5,1036.4
352.83,358.3,365.95,371.06,381.32,401.96,425.13,451.3,479.85,502.92,520.89,538.43,555.37,562.25,562.39,561.32,557.2,374.83,390.59,408.28,427.35,445.08,481.94,493.61,507.96,522.05,539.6,467.5,468.41,469.2,470.04,445.21,458.38,473.34,486.49,498.38,404.21,415.7,425.96,436.52,427.92,415.44,492.93,501.95,511.64,522.49,514.41,503.88,429.67,445.05,463.28,473.89,485.63,504.28,518.84,506.81,489.76,478.13,467.19,448.36,434.52,464.7,475.05,487.07,515.15,487.98,475.91,465.68,964.11,986.06,1007.2,1025.7,1047.6,1067.1,1078.2,1083.6,1082,1076.5,1063.9,1048.1,1029.8,1007.2,981.65,959.86,938.55,951.55,944.19,943.16,942.63,944.87,937.72,928.81,921.69,914.58,913.55,958.74,972.96,985.99,999.2,1011,1012.3,1012.7,1006,1000.5,968.2,967.01,965.49,964.27,969.51,970.4,952.84,946.36,943.14,941.84,947.87,950.63,1037.6,1036,1032.4,1034.2,1029,1026,1021.9,1037.1,1046.5,1049.6,1050.8,1047.2,1037.8,1038.4,1037.6,1034.8,1024.6,1036.7,1040,1040
370.26,373.26,378.88,381.78,389.2,404.16,423.57,448.12,476.05,500.84,521.21,538.18,556.39,563.65,564.94,566.94,565.74,389.77,405.51,421.39,438.09,454.22,490.46,503.15,517.28,530.78,544.97,472.79,473.41,473.73,473.74,451.42,463.18,474.41,486.32,496.43,417.38,427.29,436.95,444.7,437.39,426.75,495.79,503.88,513.53,523.23,515.54,505.91,435.4,447.34,463.24,472.46,482.19,499.68,513.92,500.75,483.75,473.16,463.76,448.13,439.5,463.73,472.96,483.13,510.83,483.06,472.75,463.88,973.16,995.03,1016,1033,1053.8,1069.8,1078.4,1083.5,1083.4,1080.9,1074.3,1062.8,1046.7,1025.6,1002.1,980.65,959.45,960.14,954.77,954.4,955.26,957.06,950.44,943.43,938.38,933.39,934.92,970.51,985.24,998.77,1013,1022.4,1023.5,1025,1020.8,1017.6,978.85,977.35,976.61,976.76,980.12,980.21,967.18,961.98,960.28,958.9,963.9,966.23,1047.8,1047,1044.7,1047.2,1044.5,1043.8,1041.8,1052.2,1058.9,1060.5,1061.1,1057.2,1048.8,1049.9,1050.9,1049.5,1043.6,1051.2,1053.5,1052.2
379.17,381.08,383.67,387.89,393.04,405.37,423.98,445.2,465.05,485.09,508.86,532.72,552.34,565.29,573.81,577.88,579.13,392.62,404.4,418.3,432.17,446.85,484.92,500.72,518.95,537.94,555.33,466.85,466.32,465.81,464.33,445.81,455.92,465.43,476.02,484.98,415.66,425.52,435.42,444.58,435.78,425.06,496.34,505.34,516.46,527.78,518.63,507.26,434.33,441.39,451.3,460.8,471.21,487.06,503.96,487.81,472.43,461.73,451.6,441.28,437.2,451.68,461.03,471.37,500.77,471.86,461.5,452.31,968.7,990.52,1010.1,1029.6,1049.7,1066.7,1077.2,1082.4,1083.2,1083.3,1083.3,1077.2,1063.8,1041.6,1016.5,990.87,965.51,964.74,958.48,959.09,961.27,964.08,961.21,952.76,945.26,942.99,947.08,980.05,992.35,1003.4,1014.4,1027.6,1029.7,1031.7,1030.6,1029.4,984.27,983.79,982.69,982.07,985.5,986.84,976.15,970.71,969.82,967.75,973.23,975.35,1057.2,1054.8,1051.8,1054.6,1051.1,1053.6,1055.8,1064.9,1069.2,1069.8,1069.4,1063.6,1057,1059.1,1060.5,1058.5,1057.4,1058.9,1060.6,1059.2
394.81,399.66,403.32,411.22,421.48,437.23,455.01,475.18,495.56,518.75,544.55,566.98,585.21,593.7,595.7,591.76,587.36,390.15,399.85,411,425.23,436.74,474.15,489.74,510.32,531.36,551.31,461.03,461.08,461.41,461.32,450.54,460.09,470.36,480.75,489.74,408.77,419.15,431.2,444.77,433.18,419.84,493.68,507.69,521.21,536.55,524.34,509.52,448.82,456.67,467.12,476.26,487.68,506.04,526.98,510.58,493.27,480.67,470.61,458.92,452.31,468.56,477.17,489.11,523.15,490.46,478.07,469.03,993.59,1011.9,1029,1045.2,1061.1,1074.7,1081.2,1086.2,1087.4,1085.6,1081.7,1068.1,1045.4,1019.6,992.6,964.62,939.23,969.18,964.28,964.51,963.83,967.89,956.68,941.9,932.63,930.93,936.98,982.15,994.24,1005,1016.5,1032,1033.7,1035.1,1032.3,1030.5,991.91,988.63,987.15,987.29,991.68,994.32,978.96,972.47,969.48,968.51,975.47,978.46,1059.9,1058.8,1056.6,1058.4,1053.8,1052.7,1046.7,1064.7,1074.2,1077.6,1076.3,1070.6,1061.5,1062.6,1062.8,1060,1049.5,1063.9,1067.1,1065.7
