494.54,492.3,492.41,498.44,508.47,520.46,531.45,539.91,556.5,580.6,610.2,639.19,667.85,687.29,698.16,702.09,704.96,495.31,503.56,510.27,517,522.78,555.41,574.5,598.29,620.42,638.33,541.57,538.32,534.71,530.59,523.68,530.32,539.14,549.26,559.03,503.87,512.34,521.39,532.13,520.11,509.98,576.09,587.73,599.19,614.83,599.25,587.29,522.51,522.85,530.23,537.63,548.15,565.88,584.2,565.99,549.79,538.18,529.67,523.04,526.46,530.03,538.11,548.58,576.62,549.49,539.23,530.75,551.58,569.44,589.76,607.7,624.52,640.17,653.77,669.86,680.14,685.76,680.03,669.64,651.68,632.31,607.52,577.6,548.75,512.45,515.77,524.25,530.49,536.04,539.61,531.68,528.22,533.18,541.74,554.38,570.79,586.18,602.81,604.28,609.98,612.99,613.67,613.27,542.89,543.59,545.63,551.73,551.43,549.98,558,553.97,557.17,559.95,563.63,562.54,628.47,624.08,624.62,629.11,629.64,636.87,645.33,657.54,661.55,658.26,652.31,641.47,630.84,630.92,634.32,636.36,645.31,647.52,645.18,640.74
587.39,583.64,582.37,586.6,596.44,608.06,619.16,626.2,640.65,663.27,692.42,718.41,744.04,761.81,775.13,781.05,784.2,595.13,600.05,608.19,615.8,621.39,643.3,663,684.81,704.3,719.97,631.79,627.04,622.03,616.17,611.19,616.11,623.65,632.61,641.67,603.26,609.92,617.56,625.75,616.27,607.79,664.4,673.77,684.37,697.18,684.03,673.49,612.23,613.16,618.35,623.97,632.09,645.69,662.61,645.46,632.27,623.8,617.86,613.14,614.84,618.75,624.5,632.32,656.19,632.38,624.75,618.57,590.6,607.38,625.84,643.16,659.02,674.36,687.03,702.01,711.67,716.89,713.55,703.48,688.14,671.22,650.06,625.09,598.79,555.94,554.07,558.87,563.14,569.65,573.79,569.36,570.37,576.11,585.89,588.91,602.73,615.34,628.86,637.41,642.16,645.19,646.59,647.72,576.34,574.92,576.44,585.26,583.79,581.78,592.62,587.94,590.91,596,597.96,596.94,662.98,659.78,659.43,663.28,663.44,670.2,679.83,687,688.6,686.13,680.87,672.15,665.15,665.2,668.07,670.22,678.61,676.94,675.26,671.3
657.12,649.65,645.67,648.16,655.17,665.3,674.76,681.74,696.83,717.82,747.7,777.42,806.51,828.93,844.59,853.73,862.11,664.81,672.91,680.51,689.02,695.13,720.49,741.44,764.58,785.22,802.35,704.81,698.01,691.09,683.92,675.21,679.99,688.78,699.42,710.35,669.01,677.41,685.65,695.83,684.14,674.34,736.69,746.35,757.51,772.33,757.47,745.81,673.37,675.28,680.9,687.02,695.54,712.18,731.11,710.4,692.46,683.27,677.38,673.09,674.31,680.48,686.62,694.89,725.26,694.44,686.29,679.64,593.89,609.6,629.88,650.18,667.74,682.56,698.96,717.42,731.36,739.93,741.45,736.02,723.52,706.66,682.31,651.97,621.49,560.08,560.34,566.64,572.96,580.11,585.61,581.58,585.81,595.95,609.27,603.89,618.52,632.74,647.68,652.61,659.35,664.85,667.21,668.76,586.84,590.53,595.06,600.84,598.84,595.1,612.42,612.41,616.95,620.26,621.5,618.68,679.02,676.94,677.82,683.22,684.3,691.55,701.24,708.99,709.88,706.11,700.36,689.16,681.01,683.62,687.53,690.75,700.65,697.75,695.06,690.6
725.44,721.65,721.49,726.04,735.78,747.06,757.83,766.28,778.76,802.32,830.78,855.02,878.63,897.6,909.4,914.41,916.57,732.05,737.59,745.74,754.53,760.08,781.09,800.62,820.91,839.42,854.25,770.04,765.66,760.57,755.07,747.19,754.42,762.74,770.74,778.39,740.98,746.2,753.41,761.71,752.24,744.32,800.68,808.56,819.54,833.47,819.65,809.21,754.4,753.88,755.82,760.87,766.28,780.02,793.84,780.27,768.73,762.01,757.48,755.55,756.47,757.18,761.77,767.3,788.89,767.57,762.18,757.32,634.24,650.31,669.13,689.28,706.91,723.8,737.61,752.35,761,764.85,759.44,748.38,731.43,712.84,689.89,663.94,636.53,599.05,597.8,601.42,605.41,611.65,614.61,612.68,614.39,621.4,633.01,633.67,650.7,666.72,681.67,688.48,694.64,698.24,698.57,699.47,621.96,620.81,623.84,631.9,631.11,628.57,640.06,636.77,639.92,643.81,646.42,645.08,715.93,711.15,709.74,713.84,713.69,721.09,729.9,734.14,733.63,731.74,726.43,719.05,717.05,716.91,720.12,722.06,728.75,722.45,720.46,717.23
773.88,767.79,765.47,768.23,776.43,787.63,798.7,806.32,819.35,842.46,874.41,902.15,927.4,946.82,959.28,964.9,969.93,776.6,781.96,790.01,798.73,804.44,828.06,848.25,868.66,887.79,904.73,815.99,810.92,805.22,798.54,788.09,795.01,804.52,814.83,824.85,785.18,791.63,798.96,807.45,796.98,788.67,848.28,856.66,867.91,882.65,868.25,856.38,793.18,791.51,795.75,802.05,810.02,826.29,842.98,825.45,809.55,800.45,794.83,792.04,794.53,796.17,802.24,810.16,837.23,810.24,802.42,795.96,648.85,665.49,684.6,703.81,721.29,739.09,754.51,771.45,782.66,789.06,784.13,772.07,756.25,738.81,714.91,688.69,660.15,617.09,616.41,620.39,625.91,633.06,637.13,635.62,636.86,644.64,655.38,654.18,670.34,685.84,701.61,704.83,712.19,717.55,718.02,718.41,639.95,641.26,644.82,652.2,650.96,647.62,661.9,660.04,663.64,666.59,669.54,667.67,731.53,728,727.83,733.46,733.77,741.51,749.52,756.25,756.84,753.33,746.88,737.34,732.6,733.28,737.61,740.4,748.28,746.16,743.9,739.02
816.82,813.55,813.01,815.91,822,832.08,841.17,849.65,865.3,889.01,916,939.45,960.87,977.56,986.8,991.03,992.2,815.05,819.29,826.86,835.46,841.82,861.01,880.22,898.88,918.64,933.72,852.37,849.98,846.41,842.63,838.46,843.35,850.86,857.43,864.22,826.3,830.88,838.74,845.64,837.21,828.92,883.14,890.32,901.59,913.54,902.16,891.96,844.45,847.45,851.06,854.31,857.92,869.08,880.52,870.17,860.28,856.15,852.64,848.29,847.4,851.86,854.82,858.47,876.64,858.97,855.38,852.14,678.66,695.65,714.96,735.47,753.7,769.93,785.42,804.35,813.29,814.01,804.78,792.94,776.75,755.91,731.51,704.87,676.78,651.83,649.7,653.37,657.11,664.62,668.56,666.15,665.41,671.89,681.86,680.89,697.97,714.65,731.44,738.5,744.51,747.32,746.18,745.6,672.08,668.62,671.57,680.09,680.58,678.81,687.36,683.39,686.32,691.12,694.61,693.56,766.88,762.86,761.1,764.42,763.49,769.73,777.18,781.24,780.76,778.97,776.18,771.04,767.27,767.82,770.33,771.31,775.45,769.8,768.11,765.59
829.62,826.13,826.57,830.11,836.84,846.99,856.39,864.2,878.01,899.37,923.53,946.67,969.69,987.63,998.3,1002.6,1003.7,827.87,832.62,839.52,847.14,853.81,875.02,894.25,911.63,929.43,945.42,865.18,861.8,857.52,852.77,848.65,853.96,860.77,866.98,874.2,837.83,843.56,852.72,859.04,850.41,841.05,895.76,904.04,916.13,927.81,916.58,904.81,857.16,856.74,859.32,861.96,866.1,878.18,890.51,879.05,869.13,864.06,860.97,858.69,859.4,860.58,862.88,866.86,885.42,867.33,863.11,860.44,696.39,713.97,733.49,753.87,770.9,786.16,799.96,816.59,825.52,827.01,819.76,809.03,793.61,772.93,748.91,723.68,696.65,670.5,669.13,673.71,678.15,683.74,686.32,686.16,684.51,688.46,696.04,699.26,715.5,731.62,747.5,753.96,759.73,763.01,762.46,762.53,688.22,684.26,687.61,697.68,697.76,695.52,704.42,699.47,702.14,707.57,711.3,710.47,782.82,778.04,774.97,778.6,776.97,784.12,792.27,798.34,798.06,796.8,793.08,787.45,783.54,783.39,785.38,786.43,791.31,786.06,784.13,781.42
832.28,828.94,829.55,833.21,840.45,850.73,860.1,867.57,880.73,901.47,925.65,948.54,972.45,991.14,1002.8,1007.7,1009.9,830.02,834.92,842.86,851.23,858.27,879.5,899.22,918.07,936.81,952.11,869.36,865.93,861.84,857.1,852.48,857.99,864.51,870.77,877.64,839.85,846.22,855.4,862.47,853.24,843.46,899.63,908.17,920.61,932.88,921.1,908.95,860.18,860.24,861.98,864.9,869.03,880.55,893.13,881.31,872.03,867.01,864.07,862.11,862.44,863.26,865.98,869.74,888.41,870.24,866.18,863.23,700.26,718.13,737.11,756.97,774.35,790.14,803.85,819.66,827.68,829.76,823.56,812.67,797.05,777.38,754.12,728.19,700.13,673.6,671.87,676.13,680.44,686,688.67,688.25,686.99,691.87,700.6,702.65,718.57,734.04,749.5,757.25,762.6,765.44,765.47,766.07,691.21,687.39,690.55,701.16,700.74,698.44,707.84,702.66,705.57,711.17,714.57,713.58,785.37,780.95,778.06,781.74,780.15,786.82,794.99,800.97,800.4,799.12,795.27,790.17,786.16,786.04,788.32,789.02,793.8,788.81,787.07,784.28
827.46,824.13,824.7,828.08,834.25,844.15,852.8,860.55,875.66,897.04,921.04,943.79,966.37,984.15,995.78,1000.3,1001.7,825.69,830.58,838.07,846.56,853.9,876.96,895.6,913.62,931.68,946.89,864.88,861.37,857.46,852.94,849.47,854.4,860.44,865.86,872.36,836.42,842.03,850.92,858.13,849.16,839.79,894.52,902.94,914.95,926.34,915.25,903.9,854.53,856.46,859.68,861.72,864.66,875.73,888.39,876.65,867.55,863.62,861.13,857.49,857.27,860.8,862.64,865.28,883.76,865.87,862.99,860.8,696.27,713.35,732.93,752.88,769.76,785.66,800.38,817.43,825.52,826.17,819.52,808.91,793.35,773.14,749.47,723.91,696.42,670.31,668.15,672.23,676.68,682.23,686.12,685.01,683.6,687.55,695.83,697.93,714.07,730.14,745.96,753.49,758.47,761.26,761.01,761.75,687.66,683.53,686.61,696.72,696.8,694.52,703.62,698.46,701.28,706.83,710.34,709.58,781.1,777.43,774.41,777.9,776.4,783.26,790.57,797.28,796.92,795.51,792.34,787.04,782.05,782.67,784.79,785.53,789.87,785,782.95,780.68
814.81,811.25,811.09,814.37,821.28,830.94,838.33,845.86,862.45,885.79,911.51,933.87,956.31,973.34,984.86,989.31,991.25,816.41,821.25,828.76,837.51,844.58,867.53,886.79,905.18,923.66,936.98,854.45,851.04,847.32,843.14,837.58,843.01,850.06,856.66,863.2,825.52,830.51,839.3,847.87,838.14,828.33,882.09,890.9,902.72,914.25,902.84,891.65,841.3,844.45,848.48,852.34,855.61,866.01,877.5,866.35,858.12,853.79,849.73,845.29,844.33,849.59,852.93,856.14,872.97,856.78,853.48,849.92,688.96,706.45,726.52,747.64,766.08,782.74,798.01,815.48,823,823.17,814.83,803.11,786.28,766.82,743.34,717.78,689.81,661.34,659.09,663.36,667.77,673.6,678.8,677.11,676.37,681.26,690.76,691.84,709.01,726.36,743.4,749.88,754.96,757.83,757.33,757.39,683.8,679.86,683.03,692.21,692.83,690.75,698.8,694.34,697.5,703.01,706.42,705.47,777.49,773.77,771.7,775.17,774.16,779.76,786.91,792.79,792.71,791.21,788.26,782.74,777.95,779,781.56,782.09,785.57,781.29,779.71,777.11
789.17,785.23,785.87,789.91,798.76,809.3,818.31,826.45,839.56,861.52,888.9,915.22,941.63,962.29,974.47,980.6,983.63,787.5,793.5,803.54,813.46,821.76,844.21,865.86,887.19,907.49,923.99,833,829.04,824.29,818.87,812.33,818.8,826.01,832.78,840.48,798.98,806.95,817.25,825.75,814.74,803.75,863.53,874.02,887.61,900.77,887.64,874.13,820.53,821.41,823.71,825.81,828.97,840.72,853.92,841.15,831.15,827.01,824.73,822.82,823.07,824.82,826.77,829.54,848.52,829.78,826.72,824.53,686.6,706.03,726.55,747.63,766.52,783.69,797.53,812.37,821.03,822.85,816.35,805.49,789.24,770.2,747.22,720.35,691.2,657.1,655.79,660.13,665.17,671.23,674.06,674.28,673.63,681.23,690.94,692.17,708.89,724.82,740.31,748.92,754.5,757.38,757.44,757.56,680.04,676.32,679.47,691.29,690.96,688.2,699.25,693.77,697.17,703.32,707.11,705.64,776.76,773.17,770.63,774.05,772.39,779.28,787.3,794.6,794.13,792.48,788.21,782.3,777.75,777.76,779.77,780.37,785.99,782.61,780.82,778.15
772.45,768.17,767.76,770.69,779.06,789.48,797.48,805.96,821.34,842.52,869.32,894.7,920.48,942.53,956.75,963.49,967.88,773.62,779.2,789.12,799.42,807.66,830.7,851.64,871.94,891.89,907.53,817.28,813.26,808.54,803.17,798.66,803.79,810.2,816.36,823.18,783.12,790.31,800.79,809.35,798.43,787.1,846.68,856.74,869.81,883.09,869.76,857.14,802.34,805.43,810.03,811.65,813.63,824.52,837.05,824,815.16,811.81,809.67,805.49,805.23,810.7,812.28,814.03,831.87,814.14,812.17,810.34,688.43,707.7,729.08,750.61,770.76,789.56,805.33,821.29,828.73,829.94,823.66,813.58,798.13,779.71,756.7,729.17,699.02,660.9,656.56,659.81,665.65,672.5,676.46,676.18,677.42,685.35,695.19,694.66,712.33,729.75,747.26,754.61,759.44,761.84,761.8,762.52,682.93,679.19,683.01,694.85,694.77,691.44,703.65,698.02,702.06,708.3,711.92,710.49,782.71,779.29,777.32,780.43,779.25,785.53,793.94,800.69,799.65,797.91,794.32,788.61,783.27,784.56,786.73,787.08,792.41,787.95,786.61,784.29
754.51,749.71,748.63,750.79,758.24,767.85,776.06,783.8,798.38,821.75,850.67,876.94,903.43,924.05,936.79,943.32,946.55,753.92,759.98,769.84,780.33,788.75,810.99,833.52,854.51,874.87,891.04,798.69,793.84,788.61,782.57,775.51,782.28,789.68,796.75,804.3,764.77,772.39,782.58,790.55,779.51,768.5,829.11,839.32,852.65,865.54,852.12,839.38,781.24,783.33,786.64,789.02,791.85,803.39,816.68,803.15,793.47,789.42,786.85,784.11,784.12,787.39,789.67,792.26,811.61,792.43,789.62,787.11,696.71,715.11,735.78,757.13,776.81,794.64,810.22,826.94,835.76,837.91,832.16,822.28,806,786.22,762.31,735.38,705.82,663.97,661.43,665.41,671.53,678.3,683.27,684.89,684.93,693.6,704.56,700.91,719.09,736.69,753.83,759.29,766.06,769.81,769.6,769.7,688.25,684.67,688.67,700.66,700.52,696.9,710.14,705.11,709.77,716.79,719.95,717.9,790.17,787.12,784.67,788.17,787.01,794.26,802.6,808.14,805.5,803.44,799.22,793.87,791.17,791.78,794.25,795.24,801.17,794.35,792.19,789.7
734.55,729.9,729.18,731.14,738.52,748.34,755.71,763.07,778.77,802.2,831.22,857.08,884.51,905.86,920.05,926.78,931.78,734.54,741.26,751.38,762.35,771.53,796.12,818.25,838.55,858.03,873.58,781.45,776.51,771.15,765.17,758.6,764.4,771.21,778.22,786.03,745.83,754.1,764.49,772.37,761.12,749.77,811.9,821.96,835.34,847.97,834.92,822.13,760.53,764.12,768.38,770.91,774.25,785.45,798.3,784.21,774.9,770.32,767.34,763.91,763.61,768.74,771.47,774.4,792.58,774.33,771.19,768.26,698.52,717.3,738.47,760.21,780.42,798.74,814.21,831.53,840.25,842.34,836.52,827.18,810.69,790.93,767.27,739.26,708.79,667.79,663.89,667.92,674.53,682.1,686.9,687.33,688.41,697.48,707.61,704.43,722.07,739.38,756.61,763.89,769.52,772.64,772.89,773.44,691.25,687.26,691.61,704.35,703.92,700.06,714.23,708.56,713.36,720.85,724.08,722.04,793.16,790.7,788.78,792.13,791.27,798.08,806.52,812.28,810.1,807.53,803.75,798.02,794.61,795.85,798.02,799.13,805.14,798.77,796.69,794.16
714.14,709.76,708.34,710.34,716.88,726.3,734.99,742.68,758.21,783.22,811.86,837.68,863.28,883.2,896.39,903.51,909.54,714.31,721.78,731.63,743.25,752.53,775.76,797.77,818.53,838.48,853.29,762.31,757.39,752.22,746.4,741.09,745.52,751.83,758.07,765.11,726.46,734.99,745.7,753.31,742.23,730.71,790.84,802.62,815.46,827.78,814.98,802.12,739.25,744.93,750.22,753.51,757.65,767.33,779.61,765.86,756.95,751.97,747.97,743.65,743.12,749.77,753.36,757.22,774.16,757.43,753.42,749.63,693.7,711.59,732.44,753.95,774.5,792.81,808.61,828.44,837.83,839.83,833.13,823.44,807.85,788.64,766.59,740.02,710.48,667.63,663.65,668.02,673.5,680.3,685.02,685.75,687.17,696.22,707.81,700.41,718.1,735.53,753.12,759.68,765.5,768.39,768.83,769.81,687.45,683.57,688.09,700.1,699.66,695.91,710.13,704.72,709,716.54,719.93,718.19,788.74,786.6,784.7,788.2,787.53,794.23,802.47,808.48,806.61,804.13,800.15,794.95,790.28,791.62,793.85,795,800.96,794.92,793.3,790.62
691.34,680.96,676.28,678.67,687.08,695.67,702.35,704.85,717.1,741.43,776.69,809.79,843.34,870.52,887.83,898.22,905.2,691.79,698.91,707.98,716.45,724.15,748.71,771.11,793.74,814.41,829.95,735.43,727.69,719.06,710.32,696,704.74,715.69,728.3,741.71,703.92,713.36,722.63,730.26,719.79,709.48,768.17,780.9,794.9,809.56,793.54,778.55,703.46,705.02,711.2,716.95,724.76,740.92,755.58,738.08,721.94,713.52,708.09,703.4,706.5,711.12,716.55,724.25,749.81,722.85,714.71,709.52,684.72,708.39,733.02,756.88,780.63,802.62,818.5,838.07,853.62,861.34,858.63,850.23,836.57,816.34,789.3,756.44,724.32,651.02,652.21,657.16,661.92,668.99,675.54,676.65,678.56,688.6,702.49,693.65,710.07,724.78,739.82,750.1,757.46,762.74,762.4,761.49,676.85,673.29,676.98,690.03,687.1,683.53,701.6,695.43,700.64,710.11,711.44,707.56,787.98,778.67,776.46,780.42,778.48,786.52,800.88,814.83,819.68,818,814.21,803.99,788,785.76,786.81,788.18,799.16,803.38,802.58,798.5
675.11,669.13,666.31,666.09,672.44,681.49,690.22,696.46,709.83,732.37,761.78,790.43,818.88,841.93,858.05,867.67,876.26,676.41,682.72,691.35,700.24,707.77,737.79,760.45,780.87,800.06,814.44,719.93,714.26,708.09,701.38,695.21,700.6,706.59,712.98,719.81,685.08,694.06,704.76,711.41,700.7,689.11,750.57,762.47,775.46,788.48,774.54,761.31,694.8,696.95,701.46,704.73,710.11,721.15,734.89,719.75,709.12,702.77,699.38,696.45,697.79,701.47,705.05,709.99,729.47,709.42,704.12,700.58,675.5,694.63,716.25,737.1,757.03,776.05,789.97,807.35,816.71,820.91,818.13,809.87,796.88,779.04,757.97,732.07,702.02,646.5,643,647.05,653.24,659.3,664.41,666.55,668.56,678.63,689.65,680.98,698.02,714.35,731.06,739.83,744.89,747.59,748.92,750.52,666.49,662.47,667.02,680.96,679.53,675.36,691.38,684.31,689,698.57,701.18,698.84,768.43,765.5,763.94,767.92,767.04,773.82,782.11,786.6,785.38,783.61,778.98,773.06,769.84,770.98,774.07,775.05,780.76,774.37,772.56,769.73
518.97,524.35,536.52,549.64,560.78,582.73,606.97,640.76,682.13,726.82,770.71,802.79,826.44,842.35,846.17,841.8,833.51,520.75,529.88,557.37,584.13,610.79,652.64,677.65,704.47,737.59,767.56,635.79,635.97,635.7,634.29,622.04,634.53,647.64,665.32,678.03,555.97,563.54,582.95,600.09,584.71,566.19,683.72,697.86,720.99,735.58,723.91,704.02,621.87,641.59,647.14,656.66,666.8,691.1,729.63,695.69,671.98,659.32,649.82,643.12,629.53,648.24,659,670.11,721.16,668.52,658,647.63,673.24,707.52,739.22,772.69,810.62,845.46,877.21,899.39,908.74,899.69,879.07,845.43,810.83,772.52,732.18,685.73,643.99,637.71,616,610.91,617.72,629.94,609.01,587.91,573.91,571.76,586.71,644.38,672.54,700.82,731.76,748.31,755.16,759.93,754.4,749.41,664.99,651.52,648.27,656.75,666.7,671.15,639.94,624.37,619.96,624.86,635.38,640.74,807.26,803.44,804.94,807.43,805.21,809.55,810.37,817.76,818.69,816.43,813.52,810.51,807.99,811.25,815,815.19,811.95,805.37,804.02,803.42
647.95,636.88,631.54,634.84,641.68,645.42,647.26,647.8,674.14,718.85,767.46,816.44,860.19,890.91,906.67,911.7,913.93,643.13,651.53,656.09,664.99,676.1,704.31,730.72,755.09,780.33,811.47,683.86,670.55,657.28,642.94,636.29,642.76,656.25,674,691.23,651.96,655.53,668.36,677.4,664.58,652.81,732.11,745.89,764.2,781.81,764.44,745.93,639.35,638.82,653.07,659.8,670,697.88,727.73,697.3,668.57,657.1,649.43,640.21,640.89,652.56,659.33,669.92,719.82,667.12,657.08,650.05,643.66,669.6,700.18,731.42,767.72,802.24,838.47,869.67,890.1,894.78,881.72,861.74,838.09,798.73,750.63,702.27,659.9,580.3,585.56,594.98,600,604.63,608.35,607.2,609.81,618.71,630.7,645.47,666.36,684.79,705.8,721.1,735.72,746.18,746.97,743.83,626.54,617.41,624.15,639.51,639.32,635.13,654.57,644.16,648.49,657.61,662.44,661.58,782.63,770.18,773.32,778.96,779,788.2,796.17,820.43,824.75,820.5,816.46,797.15,782.17,786.78,790.54,793.14,798.36,808.15,804.73,801.09
639.89,630.26,625.95,634.49,644.56,655.93,665.04,675.86,710.32,754.54,798.28,841.68,881.27,906.5,910.96,911.04,913.25,635.14,641.41,648.2,654.86,665.64,703.03,728.12,751.32,772.4,795.97,679.32,669.12,656.47,644.12,641.38,648.67,661.8,678.13,696.25,645.32,652.1,664.19,674.44,664.04,652.26,727.06,736.95,754.84,772.92,756,740.19,652.22,647,660.84,674.19,689.5,730.16,764.16,735.67,698.46,680.47,665.6,651.01,652.59,662.9,675.57,692.22,755.36,694.47,676.94,664.41,656.61,679.4,708.01,740.29,776.66,812.43,844,868.86,880.16,880.94,870.83,853.46,827.17,792.94,745.72,699.9,659.64,589.6,593.24,598.6,604.17,606.1,602.97,599.03,602.41,611.58,621.34,635.42,654.8,675.75,698.6,722.98,731.12,735.32,733.43,731.09,636.26,626.34,628.39,638.32,638.66,639.95,647.23,635.49,639.36,648.65,652.06,652.94,771.02,760.86,762.4,767.44,765.17,766.79,770.26,800.04,811.59,810.6,808.04,789.47,770.85,771.09,774.15,773.69,772.65,797.79,797.79,794.44
644.42,637.64,639.14,650.6,663.42,678.98,695.83,710.13,735.5,774.27,814.13,849.04,881.62,903.56,908.83,910.91,913.7,637.49,646.2,653.22,662.87,672.59,703.15,725.65,748.08,772.58,800.72,683.96,676.62,669.87,662.01,656.19,667.24,681.83,698.91,715.74,648.69,655.52,666.33,678.65,667.53,656.23,730.92,738.96,756.56,775.4,759.31,744.13,679.07,673.6,682.62,691.52,704.44,742.4,775,752.8,724.36,708.33,696.5,686.12,682.53,686.85,695.44,709.57,769.71,716.15,701.09,692.44,635.43,660.85,689.72,720.91,755.46,791.45,821.92,844.44,851.6,847.68,838.06,820.1,794.09,761.63,715.02,668.61,623.89,580.66,579.89,584.7,589.91,595.36,592.49,586.84,588.02,592.68,599.97,622.58,643.34,665.22,689.48,707.74,711.88,715.18,710.8,708.13,614.43,606.1,608.57,617.48,619.86,621.04,624.11,613.42,616.2,622.26,627.17,628.75,757.65,748.18,745.3,747.93,742.87,743.9,745.04,772.54,787.23,790.35,788.61,774.29,758.9,757.02,756.55,753.61,746.84,768.23,768.12,768.29
652.86,637.67,631.1,633.95,641.56,646.79,649.26,652.24,670.33,702.84,749.22,791.93,832.93,861.96,878.46,891.52,901.26,642.82,646.52,653.41,663.5,673.15,702.07,729.26,755.01,780.03,800.44,685.12,673.69,662.23,648.66,637.41,644.78,658.99,675.83,691.85,654.27,661.91,673.26,680.88,669.03,657.54,722.84,735.57,752.75,772.79,752.31,734.3,649.37,648.65,653.68,660.4,670.05,695.79,721.29,692.92,666.61,657.03,650.19,646.73,652.55,653.04,659.04,667.93,714.85,667.9,659.76,653.75,579.5,603.85,632.69,660.02,688.57,717.91,742.06,769.11,787.51,797.88,793.71,784.53,766.54,740.68,704.94,664.92,626.22,548,543.64,548.08,553.37,560.44,565.27,567.84,570.75,582.71,600.16,593.41,613.46,632.75,652.14,657.32,670.61,680.61,681.02,677.61,575.53,571.93,576.71,589.24,589.53,584.99,604.56,598.22,604.85,613.44,617.68,613.81,703.67,696.87,698.23,705.02,704.38,717.51,731.85,746.56,742.68,736.57,729.36,715.97,704.32,709.06,712.28,717.04,730.38,726.58,720.72,714.66
658.17,648.52,643.49,645.47,652.5,662.09,671.22,678.56,697.39,726.08,768.99,811.85,851.05,880.21,900.36,911.71,920.96,648.84,652.92,660.09,670.94,682.52,709.04,738.2,765.77,793.16,816.04,694.64,686.75,678.3,668.02,659.22,667.3,678.63,690.73,703.78,660.12,668.7,681.13,691.34,678.39,665.93,740.47,752.23,768.93,788.04,768.93,750.76,669.97,666.75,673.94,680.84,691.18,715.94,738.26,713.56,688.37,676.95,669.51,666.88,674.73,674.47,681.01,691.03,727.85,688.81,679.2,671.82,570.49,595.25,619.48,646.75,673.1,702.8,723.13,749.43,766.28,772.28,768.82,758.55,738.34,714.17,678.78,637.5,595.45,537.11,532.25,536.32,541.54,547.28,551.38,552.9,556.24,570.49,585.26,581.16,598.79,614.91,631.96,644.55,652.86,658.39,658.32,656.58,565.63,561.65,565.31,577.8,577.79,573.7,591.82,585.08,589.87,597.12,601.74,599.97,686.74,674.25,670.91,675.58,675.44,688.74,709.1,723.83,727.75,723.83,716.89,700.17,687.58,681.5,683.11,687.12,705.57,708.32,704.31,699.64
668.92,661.82,657.59,655.11,661.23,670.51,679.81,686.95,701.83,727.96,761.19,790.05,819.55,844.38,860.7,868.8,876.52,664.89,671.73,682.05,692.48,700.78,726.5,751.33,774.01,796.26,812.07,709.43,703.64,697.37,690.64,681.92,688.85,696.58,704.31,712.13,672.24,680.48,691.67,699.59,687.74,674.83,741.35,752.77,766.5,781.67,766,751.9,683.13,687.55,691.35,695.52,701.55,715.26,730.37,713.21,700.75,693.9,689.25,686.96,686.21,691.47,696.32,701.39,724.85,700.78,695.6,690.45,563.62,584.06,607.53,632.26,655.03,676.01,691.03,710.64,721.02,724.56,718.85,709.03,692.97,673.44,647.33,617.04,582.35,535.06,528.65,532.7,541.39,549.85,554.19,553.72,556.21,567.67,580.47,576.65,594.53,611.45,628.58,638.72,644.55,647.69,648.14,649.93,561.48,557.12,562.38,576.69,576.27,571.32,588.16,581,585.72,594.48,598.51,596.62,667.97,666.99,665.15,669.27,668.51,675.2,681.96,687.94,686.87,684.63,680.35,673.07,669.89,672.3,675.25,676.75,681.04,676.12,674.31,671.69
