559.73,566.03,572.54,582.23,601.54,628.92,657.05,689.13,717.36,742.66,761.37,776.25,788.53,792.8,787.01,780.28,771.36,588.67,600.41,625.33,647.81,671.68,683.66,700.98,720.64,741.72,755.23,680.84,684.66,688.9,693.63,664.85,680.86,697.82,709.01,718.83,611.75,625.7,637.61,649.57,637.93,626.06,701.12,713.86,726.45,739.63,727.57,714.34,647.27,668.34,687.52,702.92,717.77,739.49,755.55,748.03,731.72,715.56,698.62,675.33,653.68,691,706.23,721.51,749.58,726.32,710.83,694.45,994.04,1022.4,1050.1,1078.5,1101.1,1119.8,1135.5,1142.4,1139.9,1129.5,1114.8,1091.9,1065.5,1033,1000.3,973.56,948.09,959.7,938.18,927.75,927.91,931.11,931.01,917.57,911.61,913.97,932.74,946.06,960.2,974.1,989.35,1016.1,1017.8,1016.7,1010.5,1004,964.24,954.8,951.88,956.58,959.94,962.25,947.79,939,936.76,943.7,945.68,946.76,1069.5,1051.4,1040.7,1040.2,1033.4,1033.6,1044.5,1063.8,1078.5,1084.4,1088.2,1087.4,1068.6,1056.8,1053.8,1049,1044.9,1060.8,1066.3,1069.8
570.04,573.46,577.68,587.49,611.13,642.92,677.23,711.11,738.71,754.51,770.75,783.98,796.2,802.12,802.19,799.11,796.84,628.13,651.29,678.74,707.06,734.69,762.16,775.14,788.39,800.81,807.24,746.68,751.98,758.78,766.3,725.95,739.04,750.29,757.17,764.16,657.5,673.71,688.94,701.69,688.11,672.39,754.21,764.22,777.89,787.52,780.17,766.97,681.5,711.1,732.25,743.22,754.12,763.24,771.77,762.29,754.73,744.1,731.03,710.96,689.5,732.01,743.46,753.45,766.51,753.74,743.57,732.47,966.56,1011.1,1051,1092.6,1122,1143.7,1158.9,1159.6,1157.6,1145.3,1123.2,1100.1,1073.7,1044.8,1014.8,988.15,964.18,947.09,928.5,916.35,917.29,926.18,929.51,922.3,921.26,924.72,935.6,959.7,979.62,997.27,1016.5,1045.6,1045,1045.1,1045.6,1043.3,966.06,954.84,955.02,969.2,972.04,972.49,968.78,957.44,957.12,966.43,972.66,973.99,1092.2,1082.2,1076.9,1080,1076.7,1081.5,1087.5,1101.9,1109.2,1111.5,1110.6,1106.4,1092.2,1088,1087.7,1086.3,1088.9,1092.3,1094.8,1095.5
517.21,527.66,541.53,559.57,587.8,619.99,653.34,686.94,715.14,733.11,745.41,756.05,765.43,768.49,763.37,753.14,739.22,558.97,569.64,587.32,608.56,628.71,662.25,674.47,689.21,704.84,719.2,656.18,664.26,672.21,680.44,653.01,668.83,684.31,693.74,702.78,583.74,597.09,608.43,622.63,611.63,598.71,677.95,684.51,695.13,706.56,699.42,688.31,645.13,663.76,678.06,690.49,701.19,718.88,736.38,729.65,720.19,708.77,695.29,675.53,652.84,683.81,695.69,706.68,728.51,711.03,700.56,688.29,1002.1,1035,1066.5,1090.4,1109.4,1122.2,1130.6,1133.4,1123.9,1105.7,1087,1063.1,1035.4,1002.8,972.14,944.03,920.94,972.59,952.68,937.45,934.35,932.36,917.87,903.76,894.5,891.51,899.25,948.19,965.25,980.89,996.65,1025,1023.8,1019.9,1011.6,1002.9,977.41,968.99,964.19,965.32,971.91,976.51,939.88,929.06,923.99,922.37,930.03,935.87,1080.4,1061.9,1047.2,1044.5,1036.6,1035.6,1038.4,1060.6,1076.9,1084.1,1090.7,1093.2,1077.7,1061.8,1056.9,1051.1,1042.9,1057.5,1064.6,1070.8
531.01,538.19,547.2,562.01,584.45,612.91,647.54,681.81,712.5,738.96,755.2,766.16,772,771.43,766.95,758.22,746.84,574.23,582.74,598.5,618.88,638.65,664.08,676.67,693.68,709.98,724.97,660.6,667.48,674.06,681.17,658.11,672.3,686.97,695.53,702.45,594.39,605.17,614.84,630.08,619.54,607.96,677.79,686.3,697.44,709.98,701.6,690.13,646.54,660.79,677.38,689.76,701.16,719.92,736.96,729.52,719.85,706.45,693.22,672.42,652.45,681.9,694.34,706.11,730.35,711.37,700.01,687.09,998.84,1024.8,1050.5,1073.4,1091,1105.1,1115.1,1120,1113.2,1098.6,1079.8,1054.3,1027.5,999.08,970.46,943.26,919.9,963.78,945.16,930.91,925.58,924.82,912.41,898.44,892.49,892.07,899.52,939.01,953.86,967.54,982.35,1011.1,1011.4,1009.1,1002.3,995.78,967.1,956.85,951.46,954.2,960.52,964.88,935.2,923.13,917.42,918.91,925.44,930.34,1067.8,1050.4,1038.1,1036.3,1029.5,1029.1,1034.2,1053.9,1068.8,1075.6,1079.9,1081.5,1065.3,1049.6,1046.8,1042.6,1036.2,1052,1059.2,1064
546.29,553.63,561.33,574.13,594.62,620.12,649.02,679.52,705.53,730.81,749.91,766.33,775.73,776.82,771.29,763.73,753.55,571.41,581.43,601.88,623.55,646.21,663.26,679.14,696.85,716.05,731.2,657.53,661.82,666.26,671.58,647.28,661.2,676.56,688.1,696.5,595.07,604.69,614.63,627.24,618.29,607.39,678.94,690.59,702.9,715.69,704.94,691.81,646.34,661.11,671.03,684.28,694.93,712.12,730.19,718.61,706.46,693.32,680.68,666.07,651.31,674.75,687.82,699.3,725.67,700.12,688.35,675.52,1001.6,1031.8,1060,1087.1,1107.1,1121.8,1129.9,1129.6,1122.4,1110.1,1096.3,1077.4,1051.9,1022.6,991.75,965.35,942.89,965.46,943.03,930.2,925.76,927.68,923.18,908.93,901.36,900.84,914.23,938.97,952.89,965.81,979.71,1007.4,1008.6,1007,1000.5,992.72,969.46,958.57,953.52,954.4,960.44,966.07,938.7,931.03,927.98,931.88,934.84,937.29,1065.8,1048.6,1038.4,1037.6,1030.4,1029.5,1034.2,1046.3,1053.2,1059.3,1063.6,1067.3,1062.8,1050,1047,1042.3,1035.3,1039.8,1045.1,1049.7
526.29,539.76,555.76,575.92,598.88,627.22,659.66,696.19,725.99,748.47,763.11,772.03,773.96,769.93,760.45,749.7,736.23,562.03,560.66,575.24,595.24,617.91,642.96,656.31,675.8,694.77,710.01,645.35,654.48,663.55,673.03,650.22,664.61,680.19,690.85,698.1,583.31,592.75,603.72,620.3,612.7,598.94,661.87,670.88,683.69,697.05,688.69,675.4,658.79,664.54,674.67,688.24,697.71,715.04,734.43,728.4,718.86,707.98,695.66,679.65,663.34,681.25,694.07,703.94,727.22,708.69,699.7,687.45,1030.2,1055.3,1077.9,1100.7,1117.7,1126,1128.3,1120.3,1107,1090.9,1078.2,1059.9,1035.7,1007.4,977.72,949.82,921.06,995.64,971.38,950.5,938.52,933.42,918.1,900.52,889.66,885.1,895.69,945.72,960.87,974.25,989.18,1020.8,1017.3,1011.1,1004,995.1,994.41,980.46,971,971.36,981.68,991.06,939.67,925.15,918.53,918.41,927.45,933.61,1082,1053.5,1038.6,1033.6,1025.6,1023.8,1033.6,1045.8,1059.7,1067.3,1074.7,1079.3,1073.6,1050.1,1044.3,1038.2,1034.1,1044.8,1052.8,1060
540,540.85,544.24,555.93,580.84,611.64,645.72,682.36,711.98,732.43,744.69,755.15,760.84,765.29,764.51,762.41,763.25,614.32,638.15,663.91,691.61,719.25,737.56,750.85,762.9,773.73,772.22,725.49,730.06,735.9,742.55,702.87,714.66,724.72,732.82,739.08,641.87,657.36,672.12,680.96,670.58,655.31,726.33,738.92,748.69,753.63,747.24,736.99,671.23,694.99,714.17,722.81,732.17,738.79,740.39,734.97,728.62,719.97,710.81,692.91,680.04,713.25,721.78,729.56,735.15,729.67,721.48,713.05,954.41,992.97,1029.7,1061.6,1082.8,1094.9,1097.9,1095,1092.6,1086.8,1072.8,1056.8,1038.2,1019.6,1000.7,982.32,964.52,919.27,902.74,893.29,890.61,899.27,907.23,904.55,905.11,912.67,927.45,927.8,945.12,961.27,977.99,999.47,1000.7,1002.2,1002.4,1001.6,934.56,925.36,925.25,936.79,938.74,938.88,942.6,936.63,939.54,952.03,952,949.29,1046.4,1029.1,1023.1,1025.6,1024.3,1032.8,1046.2,1051.9,1054,1054.2,1054,1053.9,1044.6,1033.7,1034,1034.4,1044.3,1039.9,1040.8,1040.8
536.93,536.61,537.98,547.25,571.16,603.1,638.85,677.15,709.7,731.99,743.02,751.81,755.65,757.94,758.35,757.24,758.76,616.17,638.71,663.44,689.6,715.64,739.68,752.62,765.5,775.27,773.4,726.38,731.58,738,745.24,704.22,715.17,725.21,733.02,739.57,640.87,656.83,671.56,680.43,669.52,655.18,724.88,738.68,748.25,753.68,745.34,735.33,668.48,693.22,712.13,721.16,729.96,735.64,738.01,732.17,725.93,718.21,708.57,690.98,676.69,711.01,719.78,727.5,731.95,727.61,719.7,711.31,939.73,978.13,1015.9,1048.4,1071.2,1084.9,1089.2,1089,1088.2,1082.3,1064.4,1046.8,1026.6,1010.6,992.71,976.83,961.05,905.06,890.89,881.73,881,889.9,897.24,895.09,896.96,907.18,920.67,916.52,934.76,952.03,969.19,990.1,992.89,996.53,995.88,993.5,923.21,915.46,914.91,924.45,927.14,927.6,931.45,928.93,933.79,945.32,944.23,940.14,1037.5,1021.3,1017.2,1021,1019.9,1027.8,1039.9,1046.1,1046.5,1045.7,1045,1044.8,1036.4,1029.3,1029.7,1030.4,1038.6,1033,1032.6,1032
531.88,532.95,535.92,547.88,569.94,600.59,634.83,670.89,699.17,719.02,728.26,736.9,741.77,745.36,744.34,742.26,740.81,603.28,625.94,651.32,678.54,704.83,720.53,732.14,742.77,751.29,749.25,708.78,714.68,721.95,729.12,688.35,700.87,711.72,718.71,724.17,629.12,645.23,658.8,666.83,657,642.83,709.03,722.43,731.96,734.19,729.56,719.67,658,682.56,700.54,708.62,717,724.17,727.81,721.34,713.55,705.84,697.21,680.37,666.34,699.83,707.55,714.74,722.51,714.67,707.34,699.51,944.66,980.9,1016.5,1048.8,1073,1086.4,1090.5,1087.7,1085.8,1082.6,1069,1051.9,1032.6,1015.5,997.49,980.28,964.79,912.45,896.29,887.08,885.63,893.96,901.58,899.99,902.17,911.82,926.09,922.09,939.21,954.26,969.39,991.44,992.6,994.87,995.08,994.63,928.69,917.83,918.61,931.7,933.09,932.53,939.14,932.58,935.68,950.26,949.42,946.1,1036.6,1021.3,1016.6,1019.3,1018.3,1026.5,1039.8,1045.6,1047.5,1047,1046.4,1045,1035.5,1026.8,1027.2,1028.1,1037.2,1034.1,1034.1,1034
507.92,508.88,510.32,520.3,547.34,580.69,616.08,649.69,679.17,702.73,716.99,730.37,740.27,746.94,746.86,742.87,737.39,584.86,604.56,624.93,647.45,668.11,702.03,713.54,724.46,731.9,735.09,685.89,688.97,692.76,697.97,667.59,678.23,688.13,695.13,701.94,607.11,621.74,634.31,642.69,632.73,620.35,695.23,704.75,716.1,721.94,715.31,704.53,641.47,663.93,682.21,691.26,699.95,711.82,714.76,710.23,699.23,691.02,681.6,663.91,650.31,682.96,691.5,698.67,709.03,698.87,691.68,682.84,958.75,994.05,1029.9,1065.9,1085,1094.4,1094.3,1090.7,1088.4,1087.3,1082.8,1071.6,1056.1,1036.2,1014.9,991.33,967.24,920.41,911.8,905.46,903.72,908.62,911.64,910.69,913.39,920.49,927.37,935.69,946.31,956.26,966.82,993.1,993.93,994.95,995.5,995.98,943.98,935.32,934.69,945.55,946.99,946.33,949.62,942.48,943.38,954.09,953.43,952.8,1048.3,1026.1,1016.8,1017.5,1015.8,1024.8,1044.5,1046,1047.4,1047.7,1047.6,1049.7,1044.3,1028.5,1028.1,1028.5,1040.2,1033.8,1034.8,1035.4
522.03,530.13,538.72,550.58,567.2,591.1,618.8,652.26,684.43,709.33,724.09,736.58,740.62,739.7,735.97,733.68,731.59,565.06,578.45,594.04,611.59,629.77,648.8,662.88,680.82,696.61,705.51,650.39,654.05,658.62,663.64,641.36,653.2,664.52,672.88,680.53,584.08,594.99,606.41,616.62,608.62,596.35,670.21,678.42,688.44,697.77,690.94,679.73,634.38,647.45,660.89,669.96,678.76,691.42,705.45,697.13,686.54,677.42,668.12,651.95,642.92,663.72,672.82,681.37,697.26,682.58,674.04,665.33,988.99,1014.8,1038.2,1061.4,1078.7,1086.2,1085.2,1086.6,1082.4,1073.3,1060.5,1044.3,1025.9,1006.1,987.84,971.88,954.02,945.55,930.86,919.34,912.02,913.19,905.3,894.44,893.13,896.58,906.23,933.41,944.09,954.5,965.6,994.24,994.13,992.39,988.17,983.79,964.86,955.75,950.73,954.86,961.04,964.32,938.77,930.37,928.63,934.92,938.19,939.58,1048.9,1028,1015.6,1014.5,1011.3,1015.6,1030.2,1033.5,1036.9,1039,1042.7,1046.3,1044.2,1027.5,1025,1022.5,1028.9,1024.3,1027.4,1030.7
524.45,521.82,520.92,528.05,546.71,573.19,605.09,635.91,663.72,684.66,700.89,714.95,723.83,729.85,732.54,731.7,727.08,580.57,596.79,616.8,639.53,658.75,687.01,699.72,711.85,719.2,719.77,671.32,673.77,676.87,680.41,651.64,661.09,671.26,677.82,684.49,603.2,616.86,629.5,637.62,627.11,615.05,684.56,692.6,703.88,709.25,702.49,692.54,630.29,649.33,667.4,674.95,683.22,696.49,701.39,694.83,682.43,674.55,666.26,649.27,638.06,667.18,674.25,682.21,696.44,682.13,674.16,667.21,955.4,986.46,1018.2,1049,1068.8,1082.7,1084.8,1084.5,1082.3,1081.2,1077.4,1065.3,1050.3,1033.4,1014.2,993.93,974.7,919.6,907.05,900.25,898.49,904.92,907.91,907.13,911.56,922.19,932.44,928.29,940.37,950.67,961.71,985.62,987.56,989.38,988.81,987.95,935.92,926.2,926.27,938.42,939.4,938.62,943.5,935.67,937.79,949.72,948.36,947.11,1037.7,1019.3,1011.5,1012.9,1010.8,1019.3,1036.7,1036.7,1037.6,1038.3,1038.5,1038.6,1034.9,1023,1022.7,1022.9,1032.5,1024.6,1025.3,1025.9
520.74,519.13,519.74,529.45,550.9,577.9,610.09,641.32,669.23,690.46,704.77,715.84,722.15,726.87,728.73,727.3,722.35,573.22,589.18,608.84,631.88,652.46,681.85,693.7,706.15,713.82,714.01,668.76,672.31,676.28,680.24,651.48,661.56,671.29,677.55,683.31,599.07,611.21,623.74,632.55,622.52,610.43,678.79,686.19,697.48,703.59,696.61,686.61,630.68,648.55,666.51,673.81,681.26,694.17,700.09,693.21,681.71,674.15,665.94,648.4,638.43,666.66,673.36,680.58,693.92,680.54,673.42,666.86,962.41,993.21,1025.8,1057.8,1076.9,1088.2,1088.4,1085.5,1083.2,1081.5,1074.3,1061.5,1046,1027.9,1009.3,990.7,972.81,923.7,910.33,901.27,898.35,905.74,907.94,906.54,909.97,920.17,931.67,928.37,937.78,945.85,954.42,982.58,983.1,983.63,983.92,983.98,936.29,925.84,925.27,937.57,937.91,937.34,941.61,933.21,934.59,946.74,945.59,944.48,1035.3,1015.6,1007,1008.4,1006.8,1016.7,1034.4,1036.6,1037.7,1038.4,1038.3,1037,1032.7,1019.3,1019,1020.2,1030.7,1023.3,1023.7,1024.4
516.23,523.97,531.61,541.64,559.62,581.49,608.45,638.95,669.68,694.4,710.81,723.86,727.71,727.7,724.23,721.88,716.52,557.41,570.84,586.3,603.73,621,642.89,657.53,674.65,688.5,696.08,639.21,642.54,646.27,650.59,629.98,641.62,651.8,659.56,666.55,576.14,584.88,596.36,606.2,597.72,586.57,659.86,666.85,677.08,686.03,678.88,668.57,622.53,633.5,647.05,655.78,663.35,676.19,687.88,682.11,671.27,663.27,654.31,638.2,630.41,649.67,658.41,666.13,679.9,667.07,659.63,651.5,984.5,1010.7,1034.6,1057.5,1074.4,1083.6,1083.7,1084.2,1081.2,1072.7,1059.9,1042.3,1024.3,1005.4,986.99,969.9,953.11,936.2,921.13,910.55,904,905.17,898.64,890.81,891.76,897.48,909.12,923.22,934.56,944.67,955.25,984.26,983.75,982.71,979.24,975.22,953.73,943.83,939.25,944.95,950.12,952.75,931.9,924.29,923.23,931.19,932.68,933.52,1042,1021.4,1010,1009.1,1006.7,1011.5,1026.5,1030.5,1033.8,1035.4,1037.8,1041.6,1037.9,1022.5,1020.2,1018.7,1024.8,1020.6,1022.7,1025.7
530.79,537.71,544.08,552.4,566.84,586.7,611.09,636.34,664.86,690.01,707.81,722.36,729.68,731.35,729.03,727.52,724.94,556.09,565.72,580.64,600.18,619.04,644.9,660.33,678.82,694.5,704.24,639.04,640.84,642.49,645,626.32,636.87,646.67,655.47,663.95,574.25,583.63,596.87,608.77,598.72,585.19,655.92,665.58,678.32,690.2,681.75,668.59,618.59,628.3,640.42,649.45,658.11,672.03,684.63,675.65,663.68,655.14,646.26,631.25,625.4,643.11,651.73,660.06,677.04,660.76,652.58,644.24,997.14,1021.4,1042.8,1064.5,1078.2,1084.9,1083.1,1083.3,1081,1075.3,1065.7,1052.1,1036.5,1018,999.27,981.58,963.57,947.51,931.44,918.64,911.29,913.51,909.89,901.45,901.33,909.63,921.99,936.18,944.77,953.34,962.02,993.49,992.69,990.19,988.39,985.3,960.45,948.38,944.54,953.37,958.8,961.75,945.8,933.54,932.91,942,945.97,947.8,1042.9,1023,1012.4,1012.1,1008.7,1014.2,1030.3,1030.8,1032.4,1033.3,1035.8,1039.3,1038.1,1024.5,1022.5,1020.7,1027.8,1020.8,1022.8,1025.2
530.18,538.43,548.22,559.42,576.63,596.91,619.19,644.55,670.98,693.47,709.36,721.59,726.14,725.03,720.6,717.04,713.2,545.11,553,567.01,584.18,603.14,609.98,624.34,642.06,662.35,676.56,617.25,622.88,629.02,635.41,617,628.61,640.03,649.78,657.65,565.2,573.12,583.16,593.17,586.57,576.29,639.82,649.31,659.68,669.01,662.26,650.96,616.53,624.13,635.24,645.6,654.02,669.18,683.94,675.19,662.62,652.59,642.43,630.09,623.69,638.79,649.17,657.9,676.37,657.13,648.3,638.62,1009.1,1031.9,1052.8,1071.9,1083,1087.4,1086.1,1083.8,1078.4,1068.3,1056.3,1039.7,1020.9,1000.6,979.39,962.12,944.61,959.24,940.65,927,918.23,917.52,909.05,893.75,886.68,888.4,900.02,934.74,946.83,958.94,972.1,999.78,997.18,993.74,988.59,983.53,974.37,965.74,958.41,958.36,966.59,971.99,936.25,927.64,924.07,927.63,933.29,936.22,1051.6,1032.6,1019.9,1017.8,1013.3,1014.9,1023.7,1029.2,1032.9,1035.8,1039.5,1046.7,1045.8,1031.3,1027.6,1024,1023,1021.3,1024.5,1028.4
524.4,529.31,534.47,542.03,556.27,577.86,606.21,637.84,667.79,692.35,710.6,724.24,731.58,732.46,730.85,728.94,724.7,566.59,580.01,595.87,614.74,633.01,659.55,673.27,689.02,700.98,708.45,649.83,651,653.26,655.81,637.89,648.01,657.23,663.7,669.45,586.79,596.93,609.64,621.04,610.29,598.16,667.3,674.77,687.06,696.5,688.89,677.27,628.3,642,653.28,660.99,667.9,682.37,692.96,687.35,675.11,667.55,659.94,645.39,636.36,655.22,662.58,669.51,686.57,671.36,664.68,657.41,974.71,1001.5,1025.4,1051.2,1070.2,1081,1081.7,1082.5,1081.8,1078.5,1067.7,1050.9,1031.6,1012.3,994.52,976.78,958.45,937.12,923,913.88,909.43,912.66,911.46,907.26,908.31,915.11,925.95,934.4,946.24,956.65,967.11,991.41,992.92,993.33,991.66,988.56,950.56,939.74,937.58,947.93,951.24,952.46,946.66,936.19,935.92,945.13,947.85,948.79,1043.3,1026.2,1017.5,1017.8,1015.6,1022.2,1034.7,1040.3,1042,1041.8,1043,1044.6,1041,1028.7,1027,1026.4,1033.1,1028.9,1029.8,1031.4
510.76,513.75,520.43,532.77,551.61,576.05,605.85,638.27,666.71,689.48,707.87,720.89,729.94,732.5,731.76,728.78,723.64,568.35,583.49,600.16,618.74,635.47,668.28,680.6,692.98,702.81,709.3,653.77,654.82,658.01,660.47,641.98,651.26,659.64,664.44,670.25,589.34,600.93,614.27,623.46,614.23,602.01,670.01,679.66,691.51,698.83,692.1,681.07,633.37,644.08,655.43,663.78,671.27,684,693.7,688.77,678.25,670.33,662.7,648.15,642.64,657.26,664.85,672.74,687.19,675.27,667.46,660.18,972.03,1000.8,1027.6,1053.5,1072.2,1083.9,1084.6,1083.8,1082.4,1080,1071.9,1057.1,1037.1,1016.8,997.95,979.28,961.42,931.9,919.86,911.84,908.43,911.69,910.12,907.37,908.03,913.39,921.59,931.17,944.7,955.56,966.69,992.13,992.65,992.18,990.95,988.83,951.65,941.77,939.11,948.56,951.89,952.56,947.47,939.5,938.45,947.95,950.9,950.7,1046.1,1025.8,1017.2,1018,1016.3,1023.1,1039,1047,1048.3,1049,1050,1051.2,1043.1,1028.6,1027.7,1027.6,1036.4,1035.2,1036,1037.3
522.26,522.03,522.76,531.18,552.45,580.11,609.94,640.49,666.78,683.95,696.83,706.22,714.24,722.1,726.1,726.11,723.91,587.92,608.16,626.59,648.15,666.85,690.58,699.77,708.79,714.6,718.44,675.1,678.66,683.43,689.11,659.29,668.86,676.9,682.1,687.69,607.64,621.55,634.05,640.08,630.9,618.61,685.15,693.94,704.38,709.44,703.68,693.27,637.48,655.67,671.97,677.61,684.95,693.78,696.9,691.64,682.51,676.23,669.3,654.53,644.86,671.42,676.94,682.5,692.93,682.23,676.62,670.84,960.72,989.7,1020.4,1047.7,1066.1,1078.2,1082.3,1083.7,1082.4,1078.8,1069.6,1056.2,1041.3,1025.3,1008.8,991.06,974.18,918.48,911.26,905.76,904.21,913.47,919.13,917.24,920.25,927.37,934.11,942.65,954.77,966.64,978.94,999.22,1000.9,1002.8,1002.1,1002,941.18,931.99,933.94,947.21,948.26,946.27,954.86,947.42,949.74,960.74,962.05,960.49,1043.9,1028.6,1023.4,1025.3,1024.1,1032,1046.4,1052.3,1053.8,1053.3,1052.7,1049.9,1042.7,1034.6,1034.7,1035.4,1043.1,1039,1038.6,1039
498.95,504.92,515.19,528.88,549.82,577.16,608.19,638.11,662.55,683.13,696.87,707.57,714.53,717.43,714.92,708.75,697.39,542.67,554.68,571.48,589.56,609.24,632.48,644.6,657.87,672.1,683.42,625.63,631.19,636.35,641.69,616.98,629.1,640.31,649.08,654.86,562.15,572.95,584.22,595.43,585.41,574.41,639.73,649.04,660.21,669.34,661.08,651.09,595.27,614.2,628.46,639.42,649.36,662.32,675.41,667.18,656.73,645.64,633.99,617.21,600.1,630.9,642.43,652.07,670.25,653.24,642.79,631.72,975.87,1004.8,1031.1,1055.9,1075.2,1086.3,1088.5,1087.4,1084.5,1077,1060.6,1041.9,1021.1,994.24,968.09,941.73,919.02,954.93,940.39,928.72,923.44,920.85,916.19,908.52,901.62,898.53,903.57,933.59,949.18,963.38,978.55,998.12,998.55,998.27,992.64,985.87,956.31,948.27,944.1,946.67,951.08,954.27,931.26,921.42,917.71,920.55,924.6,927.75,1036.6,1025.4,1017.9,1015.8,1011.1,1009.9,1010.9,1026.7,1032.9,1036.7,1038.8,1039.2,1033.9,1023.8,1022.9,1018.6,1013,1022.2,1026.4,1029.1
529.14,534.11,541.43,550.82,567.71,590.89,618.2,649.85,673.99,690.59,694.33,699.11,700.95,700.76,700.77,695.69,688.67,577.71,589.77,606.15,623.68,640.16,652.87,658.57,667.97,678.25,683.29,652.95,660.08,667.87,675.35,640.89,656.55,671.71,682.75,690.27,594.47,606.25,613.19,622.76,613.29,605.25,659.3,669.15,675.8,682,675.78,668.04,613.6,635.3,654.61,668.01,680.19,689,692.99,692.34,684.52,671.75,657.62,636.37,617.76,655.67,669.06,680.65,689.33,682.55,670.58,657.22,972.49,996.86,1021.2,1044.3,1064.6,1077.5,1084.5,1086.9,1084.4,1074.3,1056,1035.8,1012.3,987.6,967.55,950.63,934.69,944.69,932.15,924.38,924.06,928.91,920.85,910.44,904.14,901.38,910.13,939.14,952.92,965.9,980.09,998.82,1001,1002.7,995.36,986.07,956.23,954.27,951.58,949.75,952.85,954.53,938.64,934.79,931.72,931.92,933.65,935.27,1036,1025.8,1020.1,1019.8,1015.2,1013.6,1016.6,1034.4,1045.5,1050.6,1053.4,1050.1,1035.1,1026.9,1025.6,1020.8,1018.8,1032.8,1038.8,1041.7
537.36,537.83,539.72,549.64,568.96,596.01,625.48,653.53,674.92,688.05,695.75,707.37,716.58,725.27,730.46,729.89,726.82,590.03,607.22,625.85,645.72,664.13,692.72,700.52,709.68,717.94,721.25,678.9,682.52,687.16,691.44,665.17,673.68,681.67,687.96,692.48,613.47,625.11,638.17,645.39,637.71,624.77,683.46,692.47,703.93,709.92,705.04,694.73,645.81,661.73,676.93,681.26,685.44,693.94,697.12,693.53,686.85,682.73,677.85,662.48,652.5,677.09,681.39,685.25,693.26,685.81,681.99,677.93,970.76,999.11,1026.8,1053.5,1071,1080.4,1081.4,1082.7,1080.7,1072.8,1057.4,1044.6,1031.8,1016.8,999.95,981.82,965.85,945.65,936.88,930.98,930.87,937.71,939.93,934.51,931.77,934.06,941.24,959.51,973.32,986.58,999.87,1014,1016.6,1017.6,1015.2,1010.7,962.98,953.38,952.79,962.99,966.92,967.54,962.88,951.81,952.55,960.07,964.41,965.7,1051.2,1043.3,1037,1037.9,1035.2,1038.4,1044.2,1048.5,1052,1054.7,1055.2,1054,1050.1,1045.8,1044.6,1043,1044.1,1039.6,1040.8,1042.1
551.86,554.67,558.49,566.32,582.47,606.54,635,664,690.97,711.51,728.21,741.73,747.93,749.28,750.57,750.19,746.19,600.81,615.86,633.04,653.55,671.91,697.26,708.24,720.37,730.48,735.55,684.65,686.18,688.55,691.16,672.39,679.8,687.2,692.63,696.89,623.44,634.03,647.22,656.23,646.38,633.88,696.79,704.61,715.83,722.91,716.66,706.28,660.91,675.06,685.97,691.29,696.52,705.26,713.62,706.7,698.55,693.46,688.14,676.08,668.69,686.02,691.17,695.83,707.81,696.61,692.26,687.31,978.68,1004.3,1029.3,1057.5,1075.5,1083.2,1082.7,1083.5,1082.7,1080.4,1071.6,1059.1,1043.4,1024.6,1008.9,992.17,974.61,949.33,937.32,929.42,927.57,934,935.32,930.26,930.76,938.23,948.9,952.31,964.64,975.41,986.78,1006.2,1008.8,1010.1,1009.1,1007.3,963.55,954.31,954.58,964.41,966.98,966.91,966.34,957.07,957.6,967.24,969.45,968.91,1053.4,1040.3,1034.1,1035,1033.5,1039.6,1050.3,1052.8,1052.4,1053.3,1053.2,1054,1050.5,1040.9,1040.7,1040.3,1047.4,1042,1042,1042.6
568.91,570.67,572.25,578.7,595.72,618.84,644.67,674.07,696.11,714.02,731.31,748.5,758.48,764.95,766.08,762.42,757.49,593.94,610.78,629.53,649.99,668.01,697.8,710.15,723.96,736.21,745.66,685.28,689.73,695.74,702.2,674.29,684.35,694.03,702.11,708.57,618.97,630.21,642.85,654.76,643.07,630.8,700.96,709.8,724.07,734.29,724.8,711.94,647.19,667.37,683.48,693.2,702.45,715.77,731.96,716.69,704.52,695.09,684.43,668.43,652.21,683.93,693.87,702.55,727.22,702.19,693.87,684.44,1016.5,1042.7,1069.8,1097.1,1119.9,1138.4,1148.9,1150.7,1151.4,1145.2,1132.9,1113.9,1093.8,1069.6,1044.1,1021,999.99,972.45,958.84,949.3,948.49,955.47,955.19,948.53,947.43,953.16,961.95,984.38,999.74,1013.7,1029.8,1054.1,1056,1056.4,1055.3,1052.6,992.82,981.11,981.4,995.14,995.55,996.14,992.47,979.57,978.41,989.48,992.75,993.55,1090.4,1082.8,1078.4,1080.8,1077.5,1081,1088,1097.3,1103.7,1104.7,1103.6,1098,1090.2,1088.6,1089.5,1088.3,1088.7,1087.6,1089.4,1089
